Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285059.481720,2025-11-16T14:54:19.481720,1920,834,charging_page_8
1763285059.544772,2025-11-16T14:54:19.544771,1687,1057,charging_page_8
1763285059.592346,2025-11-16T14:54:19.592345,1479,1080,charging_page_8
1763285059.657345,2025-11-16T14:54:19.657344,1704,980,charging_page_8
1763285059.717862,2025-11-16T14:54:19.717862,1319,818,charging_page_8
1763285059.779843,2025-11-16T14:54:19.779843,1346,839,charging_page_8
1763285059.841840,2025-11-16T14:54:19.841839,1154,989,charging_page_8
1763285060.398501,2025-11-16T14:54:20.398500,1733,867,disabled_charging_8
1763285060.446027,2025-11-16T14:54:20.446026,1856,891,disabled_charging_8
1763285060.496510,2025-11-16T14:54:20.496509,1878,711,disabled_charging_8
1763285060.539515,2025-11-16T14:54:20.539515,1920,892,disabled_charging_8
1763285060.586679,2025-11-16T14:54:20.586679,1920,909,disabled_charging_8
1763285060.633114,2025-11-16T14:54:20.633114,1371,725,disabled_charging_8
1763285060.682785,2025-11-16T14:54:20.682784,1920,923,disabled_charging_8
1763285060.743620,2025-11-16T14:54:20.743619,1774,851,disabled_charging_8
1763285060.788082,2025-11-16T14:54:20.788082,1762,861,disabled_charging_8
1763285060.882096,2025-11-16T14:54:20.882096,1755,1080,disabled_charging_8
1763285060.990237,2025-11-16T14:54:20.990236,1619,1019,disabled_charging_8
1763285061.039408,2025-11-16T14:54:21.039407,1619,933,disabled_charging_8
1763285061.086148,2025-11-16T14:54:21.086147,1664,939,disabled_charging_8
1763285061.133071,2025-11-16T14:54:21.133070,1825,963,disabled_charging_8
1763285061.178545,2025-11-16T14:54:21.178544,1723,880,disabled_charging_8
1763285061.224806,2025-11-16T14:54:21.224806,1642,1070,disabled_charging_8
1763285061.288021,2025-11-16T14:54:21.288020,1696,966,disabled_charging_8
1763285061.335865,2025-11-16T14:54:21.335864,1725,809,disabled_charging_8
1763285061.382367,2025-11-16T14:54:21.382367,1729,852,disabled_charging_8
1763285061.428740,2025-11-16T14:54:21.428739,1815,999,disabled_charging_8
1763285061.475950,2025-11-16T14:54:21.475949,1895,1080,disabled_charging_8
1763285061.522302,2025-11-16T14:54:21.522302,1920,1037,disabled_charging_8
1763285064.254213,2025-11-16T14:54:24.254213,1858,962,disabled_charging_8
1763285064.378234,2025-11-16T14:54:24.378233,1920,1080,disabled_charging_8
1763285064.515399,2025-11-16T14:54:24.515399,1920,958,disabled_charging_8
1763285064.591404,2025-11-16T14:54:24.591404,1920,998,disabled_charging_8
1763285064.640182,2025-11-16T14:54:24.640181,1880,1017,disabled_charging_8
1763285064.765407,2025-11-16T14:54:24.765406,1920,1033,driving_page_8
1763285064.811639,2025-11-16T14:54:24.811639,1864,1024,driving_page_8
1763285064.873813,2025-11-16T14:54:24.873813,1830,1080,driving_page_8
1763285065.668950,2025-11-16T14:54:25.668949,849,913,driving_page_8
1763285065.716878,2025-11-16T14:54:25.716878,742,1026,driving_page_8
1763285065.746870,2025-11-16T14:54:25.746870,749,809,driving_page_8
1763285065.794857,2025-11-16T14:54:25.794856,1056,893,driving_page_8
1763285065.841064,2025-11-16T14:54:25.841064,479,817,driving_page_8
1763285065.868319,2025-11-16T14:54:25.868319,440,750,driving_page_8
1763285065.936103,2025-11-16T14:54:25.936102,331,546,driving_page_8
1763285066.575605,2025-11-16T14:54:26.575605,336,1061,index_page_8
1763285066.607994,2025-11-16T14:54:26.607994,503,1080,index_page_8
1763285066.655730,2025-11-16T14:54:26.655730,572,781,index_page_8
1763285066.700771,2025-11-16T14:54:26.700770,747,705,index_page_8
1763285066.747887,2025-11-16T14:54:26.747886,813,1047,index_page_8
1763285066.795447,2025-11-16T14:54:26.795447,817,1075,index_page_8
1763285066.858093,2025-11-16T14:54:26.858092,641,971,index_page_8
1763285066.996047,2025-11-16T14:54:26.996047,1134,934,index_page_8
1763285067.043837,2025-11-16T14:54:27.043836,1414,891,index_page_8
1763285067.072894,2025-11-16T14:54:27.072893,1099,682,index_page_8
1763285067.124389,2025-11-16T14:54:27.124389,1215,695,index_page_8
1763285067.161730,2025-11-16T14:54:27.161730,1794,1020,index_page_8
1763285067.275682,2025-11-16T14:54:27.275681,1800,1080,index_page_8
1763285067.322272,2025-11-16T14:54:27.322271,1720,1025,index_page_8
1763285067.372428,2025-11-16T14:54:27.372428,1920,969,index_page_8
1763285067.416965,2025-11-16T14:54:27.416965,1838,1080,index_page_8
1763285067.465060,2025-11-16T14:54:27.465059,1657,880,index_page_8
1763285068.306399,2025-11-16T14:54:28.306398,1632,1077,index_page_8
1763285068.352190,2025-11-16T14:54:28.352189,1517,966,index_page_8
1763285068.403868,2025-11-16T14:54:28.403868,1601,1080,index_page_8
1763285068.445430,2025-11-16T14:54:28.445430,1319,779,index_page_8
1763285068.492244,2025-11-16T14:54:28.492244,699,1080,index_page_8
1763285068.554175,2025-11-16T14:54:28.554175,528,818,index_page_8
1763285068.599746,2025-11-16T14:54:28.599745,271,962,index_page_8
1763285068.645378,2025-11-16T14:54:28.645377,506,941,index_page_8
1763285068.691856,2025-11-16T14:54:28.691856,511,1052,index_page_8
1763285068.735207,2025-11-16T14:54:28.735207,239,958,index_page_8
1763285068.801440,2025-11-16T14:54:28.801439,104,930,index_page_8
1763285068.848203,2025-11-16T14:54:28.848203,209,905,index_page_8
1763285068.925121,2025-11-16T14:54:28.925121,150,907,index_page_8
1763285068.972659,2025-11-16T14:54:28.972659,78,720,index_page_8
1763285069.020039,2025-11-16T14:54:29.020039,0,743,index_page_8
1763285069.067849,2025-11-16T14:54:29.067849,526,1018,index_page_8
1763285069.113432,2025-11-16T14:54:29.113432,428,745,index_page_8
1763285069.161201,2025-11-16T14:54:29.161201,843,965,index_page_8
1763285070.844857,2025-11-16T14:54:30.844856,651,852,index_page_8
1763285070.891678,2025-11-16T14:54:30.891677,591,868,index_page_8
1763285071.155483,2025-11-16T14:54:31.155483,1862,1080,index_page_8
1763285071.263220,2025-11-16T14:54:31.263220,1210,778,index_page_8
1763285071.309357,2025-11-16T14:54:31.309357,1501,975,index_page_8
1763285071.357867,2025-11-16T14:54:31.357866,1410,962,index_page_8
1763285071.403385,2025-11-16T14:54:31.403384,1469,962,index_page_8
1763285071.450224,2025-11-16T14:54:31.450223,1317,816,index_page_8
1763285071.496837,2025-11-16T14:54:31.496836,1432,906,index_page_8
1763285071.543262,2025-11-16T14:54:31.543262,1373,804,index_page_8
1763285071.604630,2025-11-16T14:54:31.604629,1324,812,index_page_8
1763285071.652512,2025-11-16T14:54:31.652511,1464,778,index_page_8
1763285071.705969,2025-11-16T14:54:31.705969,1265,769,index_page_8
1763285071.793515,2025-11-16T14:54:31.793515,1158,1064,index_page_8
1763285072.056268,2025-11-16T14:54:32.056268,466,986,index_page_8
1763285072.102991,2025-11-16T14:54:32.102991,417,940,index_page_8
1763285072.150160,2025-11-16T14:54:32.150159,678,1069,index_page_8
1763285072.211853,2025-11-16T14:54:32.211853,167,697,index_page_8
1763285072.257121,2025-11-16T14:54:32.257121,38,619,index_page_8
1763285072.305482,2025-11-16T14:54:32.305482,65,760,index_page_8
1763285072.351687,2025-11-16T14:54:32.351686,375,718,index_page_8
1763285072.413480,2025-11-16T14:54:32.413479,114,636,index_page_8
1763285072.457358,2025-11-16T14:54:32.457357,246,773,index_page_8
1763285072.506950,2025-11-16T14:54:32.506950,570,849,index_page_8
1763285072.552487,2025-11-16T14:54:32.552487,557,674,index_page_8
1763285072.599218,2025-11-16T14:54:32.599218,566,654,index_page_8
1763285072.643436,2025-11-16T14:54:32.643436,549,754,index_page_8
1763285072.709428,2025-11-16T14:54:32.709427,573,676,index_page_8
1763285072.756951,2025-11-16T14:54:32.756951,195,725,index_page_8
1763285072.803573,2025-11-16T14:54:32.803572,420,630,index_page_8
1763285072.850744,2025-11-16T14:54:32.850743,260,549,index_page_8
1763285072.897302,2025-11-16T14:54:32.897302,509,788,index_page_8
1763285072.943067,2025-11-16T14:54:32.943067,319,912,index_page_8
1763285072.990347,2025-11-16T14:54:32.990347,277,808,index_page_8
1763285073.035890,2025-11-16T14:54:33.035890,211,813,index_page_8
1763285073.112148,2025-11-16T14:54:33.112147,491,840,index_page_8
1763285073.159801,2025-11-16T14:54:33.159801,387,820,index_page_8
1763285073.206080,2025-11-16T14:54:33.206080,353,759,index_page_8
1763285073.252306,2025-11-16T14:54:33.252305,342,923,index_page_8
1763285073.299724,2025-11-16T14:54:33.299724,277,792,index_page_8
1763285073.346745,2025-11-16T14:54:33.346745,310,658,index_page_8
1763285073.424556,2025-11-16T14:54:33.424555,306,793,index_page_8
1763285073.471856,2025-11-16T14:54:33.471855,290,641,index_page_8
1763285073.518111,2025-11-16T14:54:33.518110,392,702,index_page_8
1763285073.565062,2025-11-16T14:54:33.565062,460,957,index_page_8
1763285073.613241,2025-11-16T14:54:33.613240,179,734,index_page_8
1763285073.660226,2025-11-16T14:54:33.660226,401,657,index_page_8
1763285073.707602,2025-11-16T14:54:33.707602,183,787,index_page_8
1763285073.754331,2025-11-16T14:54:33.754331,259,764,index_page_8
1763285073.800227,2025-11-16T14:54:33.800226,278,734,index_page_8
1763285073.846818,2025-11-16T14:54:33.846818,236,945,index_page_8
1763285073.892846,2025-11-16T14:54:33.892846,272,859,index_page_8
1763285073.939762,2025-11-16T14:54:33.939762,0,931,index_page_8
1763285074.051790,2025-11-16T14:54:34.051790,0,827,index_page_8
1763285074.098851,2025-11-16T14:54:34.098850,0,888,index_page_8
1763285074.191493,2025-11-16T14:54:34.191492,10,727,index_page_8
1763285074.239858,2025-11-16T14:54:34.239857,120,837,index_page_8
1763285074.347124,2025-11-16T14:54:34.347123,180,991,index_page_8
1763285074.394171,2025-11-16T14:54:34.394171,112,942,index_page_8
1763285074.440658,2025-11-16T14:54:34.440657,253,851,index_page_8
1763285074.503352,2025-11-16T14:54:34.503352,256,817,index_page_8
1763285074.548890,2025-11-16T14:54:34.548890,214,819,index_page_8
1763285074.598852,2025-11-16T14:54:34.598851,204,898,index_page_8
1763285074.644238,2025-11-16T14:54:34.644237,179,796,index_page_8
1763285074.690738,2025-11-16T14:54:34.690737,323,777,index_page_8
1763285074.736096,2025-11-16T14:54:34.736096,360,809,index_page_8
1763285074.812195,2025-11-16T14:54:34.812195,213,794,index_page_8
1763285074.859293,2025-11-16T14:54:34.859292,245,847,index_page_8
1763285074.906856,2025-11-16T14:54:34.906855,149,802,index_page_8
1763285074.954014,2025-11-16T14:54:34.954014,140,1080,index_page_8
1763285074.998013,2025-11-16T14:54:34.998012,74,693,index_page_8
1763285075.108199,2025-11-16T14:54:35.108199,917,913,index_page_8
1763285075.203386,2025-11-16T14:54:35.203385,1234,1080,index_page_8
1763285075.296852,2025-11-16T14:54:35.296852,1920,810,index_page_8
1763285075.343858,2025-11-16T14:54:35.343858,1701,955,index_page_8
1763285075.422128,2025-11-16T14:54:35.422127,1918,1020,index_page_8
1763285075.469128,2025-11-16T14:54:35.469128,1920,1012,index_page_8
1763285075.516637,2025-11-16T14:54:35.516637,1920,1046,index_page_8
1763285075.703299,2025-11-16T14:54:35.703298,1861,1080,index_page_8
1763285075.767149,2025-11-16T14:54:35.767149,1840,1006,index_page_8
1763285075.815153,2025-11-16T14:54:35.815153,1794,1016,index_page_8
1763285078.280616,2025-11-16T14:54:38.280615,1771,1076,index_page_8
1763285078.404357,2025-11-16T14:54:38.404356,1744,1080,index_page_8
1763285080.347816,2025-11-16T14:54:40.347815,1257,877,index_page_8
1763285080.441818,2025-11-16T14:54:40.441818,718,686,index_page_8
1763285080.580674,2025-11-16T14:54:40.580673,1074,942,index_page_8
1763285080.676503,2025-11-16T14:54:40.676503,922,688,index_page_8
1763285080.818282,2025-11-16T14:54:40.818282,1085,729,index_page_8
1763285080.945755,2025-11-16T14:54:40.945754,981,803,index_page_8
1763285081.038600,2025-11-16T14:54:41.038600,1105,678,index_page_8
1763285081.164435,2025-11-16T14:54:41.164434,1063,782,index_page_8
1763285081.220548,2025-11-16T14:54:41.220547,973,526,index_page_8
1763285081.268283,2025-11-16T14:54:41.268282,708,459,index_page_8
1763285081.312368,2025-11-16T14:54:41.312368,753,509,index_page_8
1763285081.357958,2025-11-16T14:54:41.357958,663,437,index_page_8
1763285081.433083,2025-11-16T14:54:41.433083,713,147,index_page_8
1763285081.479957,2025-11-16T14:54:41.479956,844,194,index_page_8
1763285081.526419,2025-11-16T14:54:41.526418,788,221,index_page_8
1763285081.578745,2025-11-16T14:54:41.578744,848,306,index_page_8
1763285081.619159,2025-11-16T14:54:41.619159,738,342,index_page_8
1763285081.667081,2025-11-16T14:54:41.667080,705,324,index_page_8
1763285081.698693,2025-11-16T14:54:41.698692,787,354,index_page_8
1763285081.746627,2025-11-16T14:54:41.746627,767,284,index_page_8
1763285081.798326,2025-11-16T14:54:41.798326,705,204,index_page_8
1763285081.854561,2025-11-16T14:54:41.854561,833,68,index_page_8
1763285081.897543,2025-11-16T14:54:41.897543,869,233,index_page_8
1763285081.962415,2025-11-16T14:54:41.962414,984,244,index_page_8
1763285082.009267,2025-11-16T14:54:42.009267,984,343,index_page_8
1763285082.056262,2025-11-16T14:54:42.056261,671,55,index_page_8
1763285082.101905,2025-11-16T14:54:42.101905,875,183,index_page_8
1763285082.150051,2025-11-16T14:54:42.150050,961,177,index_page_8
1763285082.195626,2025-11-16T14:54:42.195626,924,117,index_page_8
1763285082.240973,2025-11-16T14:54:42.240973,839,78,index_page_8
1763285082.288446,2025-11-16T14:54:42.288445,677,239,index_page_8
1763285082.336970,2025-11-16T14:54:42.336970,781,227,index_page_8
1763285082.411997,2025-11-16T14:54:42.411996,537,230,index_page_8
1763285082.457834,2025-11-16T14:54:42.457833,609,329,index_page_8
1763285082.504184,2025-11-16T14:54:42.504184,533,426,index_page_8
1763285082.553045,2025-11-16T14:54:42.553045,785,412,index_page_8
1763285082.629450,2025-11-16T14:54:42.629450,719,270,index_page_8
1763285082.674211,2025-11-16T14:54:42.674210,642,344,index_page_8
1763285082.720368,2025-11-16T14:54:42.720368,780,542,index_page_8
1763285082.766878,2025-11-16T14:54:42.766877,626,467,index_page_8
1763285082.814504,2025-11-16T14:54:42.814504,624,509,index_page_8
1763285082.861300,2025-11-16T14:54:42.861300,482,667,index_page_8
1763285082.909098,2025-11-16T14:54:42.909098,700,741,index_page_8
1763285082.953787,2025-11-16T14:54:42.953787,403,679,index_page_8
1763285083.000307,2025-11-16T14:54:43.000307,447,706,index_page_8
1763285083.061615,2025-11-16T14:54:43.061615,543,590,index_page_8
1763285083.092575,2025-11-16T14:54:43.092574,477,646,index_page_8
1763285083.139156,2025-11-16T14:54:43.139155,491,617,index_page_8
1763285083.193477,2025-11-16T14:54:43.193476,573,510,index_page_8
1763285083.237355,2025-11-16T14:54:43.237355,772,508,index_page_8
1763285083.279138,2025-11-16T14:54:43.279138,726,469,index_page_8
1763285083.326146,2025-11-16T14:54:43.326146,789,514,index_page_8
1763285083.374172,2025-11-16T14:54:43.374172,729,522,index_page_8
1763285083.420324,2025-11-16T14:54:43.420323,736,569,index_page_8
1763285083.467144,2025-11-16T14:54:43.467144,965,730,index_page_8
1763285083.510755,2025-11-16T14:54:43.510754,554,437,index_page_8
1763285083.608017,2025-11-16T14:54:43.608017,869,548,index_page_8
1763285083.654405,2025-11-16T14:54:43.654405,837,546,index_page_8
1763285083.701063,2025-11-16T14:54:43.701063,748,524,index_page_8
1763285083.747558,2025-11-16T14:54:43.747558,573,499,index_page_8
1763285083.802832,2025-11-16T14:54:43.802832,613,658,index_page_8
1763285083.856027,2025-11-16T14:54:43.856027,600,493,index_page_8
1763285083.887656,2025-11-16T14:54:43.887655,739,702,index_page_8
1763285083.935630,2025-11-16T14:54:43.935629,758,598,index_page_8
1763285083.983490,2025-11-16T14:54:43.983489,728,646,index_page_8
1763285084.028696,2025-11-16T14:54:44.028695,544,758,index_page_8
1763285084.107893,2025-11-16T14:54:44.107892,654,662,index_page_8
1763285084.152757,2025-11-16T14:54:44.152757,788,649,index_page_8
1763285084.199464,2025-11-16T14:54:44.199463,803,671,index_page_8
1763285084.246661,2025-11-16T14:54:44.246661,724,713,index_page_8
1763285084.293669,2025-11-16T14:54:44.293668,690,643,index_page_8
1763285084.340410,2025-11-16T14:54:44.340410,675,630,index_page_8
1763285084.387562,2025-11-16T14:54:44.387561,688,698,index_page_8
1763285084.432357,2025-11-16T14:54:44.432357,876,894,index_page_8
1763285084.496544,2025-11-16T14:54:44.496544,940,975,index_page_8
1763285084.543171,2025-11-16T14:54:44.543170,1281,1034,index_page_8
1763285084.589140,2025-11-16T14:54:44.589139,1375,945,index_page_8
1763285084.636033,2025-11-16T14:54:44.636033,1505,959,index_page_8
1763285084.682663,2025-11-16T14:54:44.682663,1478,1080,index_page_8
1763285084.727818,2025-11-16T14:54:44.727818,1512,1048,index_page_8
1763285084.805364,2025-11-16T14:54:44.805364,1420,1080,index_page_8
1763285084.855227,2025-11-16T14:54:44.855226,1623,1050,index_page_8
1763285084.897792,2025-11-16T14:54:44.897792,1627,1080,index_page_8
1763285084.960824,2025-11-16T14:54:44.960824,1430,929,index_page_8
1763285085.022679,2025-11-16T14:54:45.022679,1818,1080,index_page_8
1763285085.070699,2025-11-16T14:54:45.070698,1726,817,index_page_8
1763285109.076692,2025-11-16T14:55:09.076691,1767,1080,index_page_8
1763285109.999281,2025-11-16T14:55:09.999280,1008,823,index_page_8
1763285110.045192,2025-11-16T14:55:10.045192,1022,985,index_page_8
1763285110.092923,2025-11-16T14:55:10.092922,967,923,index_page_8
1763285110.138997,2025-11-16T14:55:10.138997,1042,1080,index_page_8
1763285110.185586,2025-11-16T14:55:10.185586,1035,1010,index_page_8
1763285110.608394,2025-11-16T14:55:10.608394,1290,1072,index_page_8
1763285110.700450,2025-11-16T14:55:10.700450,1413,1080,index_page_8
1763285110.779037,2025-11-16T14:55:10.779037,1376,1045,index_page_8
1763285110.916102,2025-11-16T14:55:10.916101,1259,1045,index_page_8
1763285111.010915,2025-11-16T14:55:11.010915,1068,955,index_page_8
1763285111.086245,2025-11-16T14:55:11.086245,1268,1026,index_page_8
1763285111.132708,2025-11-16T14:55:11.132707,1190,931,index_page_8
1763285111.181727,2025-11-16T14:55:11.181727,1196,934,index_page_8
1763285111.229226,2025-11-16T14:55:11.229225,1583,699,index_page_8
1763285111.276427,2025-11-16T14:55:11.276427,1528,623,index_page_8
1763285111.322109,2025-11-16T14:55:11.322108,1719,744,index_page_8
1763285111.385736,2025-11-16T14:55:11.385735,1920,775,index_page_8
1763285111.432719,2025-11-16T14:55:11.432718,1920,792,index_page_8
1763285111.480580,2025-11-16T14:55:11.480579,1920,841,index_page_8
1763285111.527928,2025-11-16T14:55:11.527927,1655,742,index_page_8
1763285111.572849,2025-11-16T14:55:11.572849,1589,699,index_page_8
