Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285978.477366,2025-11-16T15:09:38.477366,565,986,index_page_18
1763285978.522400,2025-11-16T15:09:38.522399,523,609,index_page_18
1763285978.660740,2025-11-16T15:09:38.660740,517,592,index_page_18
1763285978.707024,2025-11-16T15:09:38.707023,517,567,index_page_18
1763285978.784912,2025-11-16T15:09:38.784912,644,615,index_page_18
1763285978.833913,2025-11-16T15:09:38.833913,664,578,index_page_18
1763285978.878573,2025-11-16T15:09:38.878573,679,619,index_page_18
1763285978.908173,2025-11-16T15:09:38.908173,821,747,index_page_18
1763285979.003854,2025-11-16T15:09:39.003854,826,861,index_page_18
1763285979.174491,2025-11-16T15:09:39.174490,248,1054,index_page_18
1763285979.220838,2025-11-16T15:09:39.220837,442,673,index_page_18
1763285979.295678,2025-11-16T15:09:39.295678,314,624,index_page_18
1763285979.361960,2025-11-16T15:09:39.361960,311,1080,index_page_18
1763285979.516306,2025-11-16T15:09:39.516305,205,951,index_page_18
1763285979.672706,2025-11-16T15:09:39.672706,315,1080,index_page_18
1763285979.858394,2025-11-16T15:09:39.858394,286,1050,index_page_18
1763285979.904152,2025-11-16T15:09:39.904151,281,1074,index_page_18
1763285979.997086,2025-11-16T15:09:39.997086,404,762,index_page_18
1763285980.043221,2025-11-16T15:09:40.043221,244,680,index_page_18
1763285980.089897,2025-11-16T15:09:40.089897,344,816,index_page_18
1763285980.136807,2025-11-16T15:09:40.136806,143,635,index_page_18
1763285980.260390,2025-11-16T15:09:40.260389,93,448,index_page_18
1763285980.415079,2025-11-16T15:09:40.415078,244,586,index_page_18
1763285981.196194,2025-11-16T15:09:41.196193,223,1055,index_page_18
1763285981.459491,2025-11-16T15:09:41.459491,503,313,index_page_18
1763285984.714297,2025-11-16T15:09:44.714297,639,40,index_page_18
1763285984.809062,2025-11-16T15:09:44.809062,724,28,index_page_18
1763285984.855818,2025-11-16T15:09:44.855817,798,163,index_page_18
1763285984.904819,2025-11-16T15:09:44.904819,727,121,index_page_18
1763285984.950943,2025-11-16T15:09:44.950943,785,254,index_page_18
1763285985.060816,2025-11-16T15:09:45.060816,745,87,index_page_18
1763285985.105865,2025-11-16T15:09:45.105864,703,66,index_page_18
1763285985.230796,2025-11-16T15:09:45.230796,745,136,index_page_18
1763285985.277323,2025-11-16T15:09:45.277323,690,92,index_page_18
1763285991.907017,2025-11-16T15:09:51.907017,520,158,disabled_charging_19
1763285991.953786,2025-11-16T15:09:51.953785,642,0,disabled_charging_19
1763285992.001802,2025-11-16T15:09:52.001802,770,219,disabled_charging_19
1763285992.111694,2025-11-16T15:09:52.111694,765,598,disabled_charging_19
1763285992.174835,2025-11-16T15:09:52.174835,609,605,disabled_charging_19
1763285992.217782,2025-11-16T15:09:52.217782,688,628,disabled_charging_19
1763285992.283173,2025-11-16T15:09:52.283173,632,237,disabled_charging_19
1763285992.330845,2025-11-16T15:09:52.330845,655,215,disabled_charging_19
1763285992.391445,2025-11-16T15:09:52.391445,811,395,disabled_charging_19
1763285992.438098,2025-11-16T15:09:52.438097,796,308,disabled_charging_19
1763285992.500791,2025-11-16T15:09:52.500790,770,326,disabled_charging_19
1763285992.548187,2025-11-16T15:09:52.548186,1254,247,disabled_charging_19
1763285992.595062,2025-11-16T15:09:52.595061,1263,280,disabled_charging_19
1763285992.643098,2025-11-16T15:09:52.643098,1296,266,disabled_charging_19
1763285992.689273,2025-11-16T15:09:52.689272,1349,563,disabled_charging_19
1763285992.736100,2025-11-16T15:09:52.736100,1322,503,disabled_charging_19
1763285992.782560,2025-11-16T15:09:52.782560,1321,543,disabled_charging_19
1763285992.823925,2025-11-16T15:09:52.823925,1299,321,disabled_charging_19
1763285992.920786,2025-11-16T15:09:52.920785,1128,107,disabled_charging_19
1763285992.966306,2025-11-16T15:09:52.966306,1170,234,disabled_charging_19
1763285993.014265,2025-11-16T15:09:53.014265,1118,258,disabled_charging_19
1763285993.059877,2025-11-16T15:09:53.059876,1112,209,disabled_charging_19
1763285993.107023,2025-11-16T15:09:53.107022,1023,307,disabled_charging_19
1763285993.216870,2025-11-16T15:09:53.216870,1666,492,disabled_charging_19
1763285993.309188,2025-11-16T15:09:53.309187,1920,257,disabled_charging_19
1763285993.357792,2025-11-16T15:09:53.357791,1872,532,disabled_charging_19
1763285993.402546,2025-11-16T15:09:53.402546,1874,550,disabled_charging_19
1763285993.450257,2025-11-16T15:09:53.450256,1875,617,disabled_charging_19
1763285993.497497,2025-11-16T15:09:53.497497,1813,109,disabled_charging_19
1763285993.622270,2025-11-16T15:09:53.622270,1883,157,disabled_charging_19
1763285993.717264,2025-11-16T15:09:53.717263,1742,105,disabled_charging_19
1763285993.762818,2025-11-16T15:09:53.762817,1717,158,disabled_charging_19
1763285993.809222,2025-11-16T15:09:53.809222,1784,293,disabled_charging_19
1763285993.839799,2025-11-16T15:09:53.839799,1783,263,disabled_charging_19
1763285993.887751,2025-11-16T15:09:53.887750,1752,318,disabled_charging_19
1763285993.981823,2025-11-16T15:09:53.981823,1672,164,disabled_charging_19
1763285994.029810,2025-11-16T15:09:54.029810,1642,320,disabled_charging_19
1763285994.077186,2025-11-16T15:09:54.077186,1734,229,disabled_charging_19
1763285994.108692,2025-11-16T15:09:54.108691,1748,211,disabled_charging_19
1763285994.154358,2025-11-16T15:09:54.154357,1710,254,disabled_charging_19
1763285994.249623,2025-11-16T15:09:54.249622,1559,318,disabled_charging_19
1763285994.296186,2025-11-16T15:09:54.296185,1599,372,disabled_charging_19
1763285994.342800,2025-11-16T15:09:54.343800,1547,383,disabled_charging_19
1763285994.390492,2025-11-16T15:09:54.390492,1586,369,disabled_charging_19
1763285994.437297,2025-11-16T15:09:54.437296,1661,409,disabled_charging_19
1763285994.520632,2025-11-16T15:09:54.520631,1846,332,disabled_charging_19
1763285994.560542,2025-11-16T15:09:54.560541,1808,402,disabled_charging_19
1763285994.611094,2025-11-16T15:09:54.611094,1829,460,disabled_charging_19
1763285994.642790,2025-11-16T15:09:54.642789,1810,434,disabled_charging_19
1763285994.688776,2025-11-16T15:09:54.688776,1920,319,disabled_charging_19
1763285994.783161,2025-11-16T15:09:54.783161,1920,117,disabled_charging_19
1763285994.828128,2025-11-16T15:09:54.828128,1895,274,disabled_charging_19
1763285994.875614,2025-11-16T15:09:54.875614,1920,224,disabled_charging_19
1763285994.922396,2025-11-16T15:09:54.922395,1920,221,disabled_charging_19
1763285994.969711,2025-11-16T15:09:54.969711,1920,0,disabled_charging_19
1763285995.346444,2025-11-16T15:09:55.346444,1887,414,disabled_charging_19
1763285995.472096,2025-11-16T15:09:55.472095,1675,377,disabled_charging_19
1763285995.582512,2025-11-16T15:09:55.582511,1662,309,disabled_charging_19
1763285995.627741,2025-11-16T15:09:55.627741,1697,299,disabled_charging_19
1763285995.674619,2025-11-16T15:09:55.674618,1767,341,disabled_charging_19
1763285995.721035,2025-11-16T15:09:55.721035,1793,373,disabled_charging_19
1763285995.785373,2025-11-16T15:09:55.785373,1648,145,driving_page_19
1763285995.848350,2025-11-16T15:09:55.848349,1618,147,driving_page_19
1763285995.896833,2025-11-16T15:09:55.896832,1665,203,driving_page_19
1763285995.939912,2025-11-16T15:09:55.939911,1628,212,driving_page_19
1763285995.989744,2025-11-16T15:09:55.989744,1659,211,driving_page_19
1763285996.038381,2025-11-16T15:09:56.038380,1063,327,driving_page_19
1763285996.114508,2025-11-16T15:09:56.114508,814,190,driving_page_19
1763285996.159622,2025-11-16T15:09:56.159622,896,233,driving_page_19
1763285996.206472,2025-11-16T15:09:56.206472,888,215,driving_page_19
1763285996.239732,2025-11-16T15:09:56.239732,885,217,driving_page_19
1763285996.285620,2025-11-16T15:09:56.285620,847,190,driving_page_19
1763285996.395900,2025-11-16T15:09:56.395900,889,104,driving_page_19
1763285996.443878,2025-11-16T15:09:56.443877,895,99,driving_page_19
1763285996.492057,2025-11-16T15:09:56.492056,868,111,driving_page_19
1763285996.535640,2025-11-16T15:09:56.535640,322,444,driving_page_19
1763285996.588767,2025-11-16T15:09:56.588767,238,482,driving_page_19
1763285996.646621,2025-11-16T15:09:56.646621,105,723,driving_page_19
1763285996.692246,2025-11-16T15:09:56.692245,101,600,driving_page_19
1763285996.737376,2025-11-16T15:09:56.737376,88,662,driving_page_19
1763285996.785245,2025-11-16T15:09:56.785244,72,679,driving_page_19
1763285996.832946,2025-11-16T15:09:56.832945,1721,449,driving_page_19
1763285996.922680,2025-11-16T15:09:56.922679,1920,328,driving_page_19
1763285996.966451,2025-11-16T15:09:56.966451,1847,235,driving_page_19
1763285997.015711,2025-11-16T15:09:57.015710,1872,265,driving_page_19
1763285997.124058,2025-11-16T15:09:57.124058,1920,0,index_page_19
1763285997.343013,2025-11-16T15:09:57.343012,1920,239,index_page_19
1763285997.388781,2025-11-16T15:09:57.388780,1920,153,index_page_19
1763285997.436795,2025-11-16T15:09:57.436795,1920,274,index_page_19
1763285997.622356,2025-11-16T15:09:57.622356,1920,263,index_page_19
1763285997.667878,2025-11-16T15:09:57.667878,1899,153,index_page_19
1763285997.713782,2025-11-16T15:09:57.713782,1378,309,index_page_19
1763285997.777295,2025-11-16T15:09:57.777294,1449,320,index_page_19
1763285997.827822,2025-11-16T15:09:57.827822,1389,373,index_page_19
1763285997.872734,2025-11-16T15:09:57.872733,1549,325,index_page_19
1763285997.918131,2025-11-16T15:09:57.918131,1567,390,index_page_19
1763285997.963645,2025-11-16T15:09:57.963645,1756,394,index_page_19
1763285998.026646,2025-11-16T15:09:58.026646,1828,456,index_page_19
1763285998.072088,2025-11-16T15:09:58.072088,1837,473,index_page_19
1763285998.118782,2025-11-16T15:09:58.118782,1810,464,index_page_19
1763285998.181029,2025-11-16T15:09:58.181028,1703,317,index_page_19
1763285998.243062,2025-11-16T15:09:58.243062,1716,440,index_page_19
1763285998.290037,2025-11-16T15:09:58.290037,1745,441,index_page_19
1763285998.337789,2025-11-16T15:09:58.337788,1767,408,index_page_19
1763285998.401588,2025-11-16T15:09:58.401588,1721,523,index_page_19
1763285998.445973,2025-11-16T15:09:58.445973,1749,557,index_page_19
1763285998.509265,2025-11-16T15:09:58.509265,1747,516,index_page_19
1763285998.556040,2025-11-16T15:09:58.556040,1738,623,index_page_19
1763285998.605771,2025-11-16T15:09:58.605771,1698,543,index_page_19
1763285998.649768,2025-11-16T15:09:58.649768,1690,533,index_page_19
1763285998.700885,2025-11-16T15:09:58.700884,1821,553,index_page_19
1763285998.774838,2025-11-16T15:09:58.774838,1773,535,index_page_19
1763285998.822838,2025-11-16T15:09:58.822837,1809,631,index_page_19
1763285998.885350,2025-11-16T15:09:58.885349,1809,624,index_page_19
1763285998.948169,2025-11-16T15:09:58.948168,1740,440,index_page_19
1763285998.995947,2025-11-16T15:09:58.995947,1766,409,index_page_19
1763285999.073930,2025-11-16T15:09:59.073930,1633,426,index_page_19
1763285999.166787,2025-11-16T15:09:59.166786,1525,343,index_page_19
1763285999.212275,2025-11-16T15:09:59.212275,1537,308,index_page_19
1763285999.259755,2025-11-16T15:09:59.259754,1545,271,index_page_19
1763285999.306360,2025-11-16T15:09:59.306360,1575,308,index_page_19
1763285999.353040,2025-11-16T15:09:59.353040,1582,285,index_page_19
1763285999.444894,2025-11-16T15:09:59.444894,1590,284,index_page_19
1763285999.491947,2025-11-16T15:09:59.491947,1570,310,index_page_19
1763285999.540842,2025-11-16T15:09:59.540842,1537,217,index_page_19
1763285999.569415,2025-11-16T15:09:59.569414,1554,235,index_page_19
1763285999.615824,2025-11-16T15:09:59.615824,1706,109,index_page_19
1763285999.707781,2025-11-16T15:09:59.707781,1796,209,index_page_19
1763285999.755903,2025-11-16T15:09:59.755903,1706,264,index_page_19
1763285999.803368,2025-11-16T15:09:59.803368,1734,247,index_page_19
1763285999.856053,2025-11-16T15:09:59.856052,1720,273,index_page_19
1763285999.898605,2025-11-16T15:09:59.898605,1647,207,index_page_19
1763285999.978113,2025-11-16T15:09:59.978112,1499,37,index_page_19
1763286000.041113,2025-11-16T15:10:00.041113,1590,166,index_page_19
1763286000.103366,2025-11-16T15:10:00.103366,1522,93,index_page_19
1763286000.150221,2025-11-16T15:10:00.150221,1594,395,index_page_19
1763286000.197497,2025-11-16T15:10:00.197496,1621,183,index_page_19
1763286000.244566,2025-11-16T15:10:00.244566,1877,220,index_page_19
1763286000.291865,2025-11-16T15:10:00.291865,1920,343,driving_page_20
1763286000.355226,2025-11-16T15:10:00.355225,1920,272,driving_page_20
1763286000.401530,2025-11-16T15:10:00.401529,1920,67,driving_page_20
1763286000.449422,2025-11-16T15:10:00.449422,1920,146,driving_page_20
1763286000.513299,2025-11-16T15:10:00.513298,1906,71,driving_page_20
1763286000.559752,2025-11-16T15:10:00.559751,1885,56,driving_page_20
1763286000.606519,2025-11-16T15:10:00.606518,1837,0,driving_page_20
1763286000.637514,2025-11-16T15:10:00.637514,1865,60,driving_page_20
1763286000.699380,2025-11-16T15:10:00.699379,1827,204,driving_page_20
1763286000.778206,2025-11-16T15:10:00.778205,1375,515,driving_page_20
1763286000.826914,2025-11-16T15:10:00.826913,1259,473,driving_page_20
1763286000.874688,2025-11-16T15:10:00.874688,1273,484,driving_page_20
1763286000.922574,2025-11-16T15:10:00.922573,1281,515,driving_page_20
1763286000.966615,2025-11-16T15:10:00.966614,1683,552,driving_page_20
1763286001.046564,2025-11-16T15:10:01.046564,1920,255,driving_page_20
1763286001.172038,2025-11-16T15:10:01.172038,1759,65,driving_page_20
1763286001.235056,2025-11-16T15:10:01.235056,1787,130,driving_page_20
1763286001.282788,2025-11-16T15:10:01.282787,1781,180,driving_page_20
1763286001.313971,2025-11-16T15:10:01.313970,1770,196,driving_page_20
1763286001.590859,2025-11-16T15:10:01.590859,1797,0,driving_page_20
1763286001.637766,2025-11-16T15:10:01.637766,1812,96,index_page_20
1763286001.715011,2025-11-16T15:10:01.715010,1855,30,index_page_20
1763286001.761876,2025-11-16T15:10:01.761876,1784,0,index_page_20
1763286001.805970,2025-11-16T15:10:01.805969,1780,0,index_page_20
1763286001.837936,2025-11-16T15:10:01.837935,1774,0,index_page_20
1763286001.883752,2025-11-16T15:10:01.883752,1763,0,index_page_20
1763286002.134387,2025-11-16T15:10:02.134386,1788,0,index_page_20
1763286002.179127,2025-11-16T15:10:02.179127,1798,0,index_page_20
1763286002.241656,2025-11-16T15:10:02.241655,1823,86,index_page_20
1763286002.290164,2025-11-16T15:10:02.290163,1756,5,index_page_20
1763286002.334164,2025-11-16T15:10:02.334164,1745,23,index_page_20
1763286002.367169,2025-11-16T15:10:02.367169,1724,12,index_page_20
1763286002.429991,2025-11-16T15:10:02.429990,1920,66,index_page_20
1763286002.508388,2025-11-16T15:10:02.508388,1850,0,index_page_20
1763286002.573270,2025-11-16T15:10:02.573269,1869,0,index_page_20
1763286002.635940,2025-11-16T15:10:02.635940,1860,0,index_page_20
1763286002.682035,2025-11-16T15:10:02.682035,1920,95,index_page_20
1763286002.728052,2025-11-16T15:10:02.728052,1906,75,index_page_20
1763286002.772369,2025-11-16T15:10:02.772369,1487,198,index_page_20
1763286002.913252,2025-11-16T15:10:02.913252,1433,80,index_page_20
1763286002.959145,2025-11-16T15:10:02.959145,1414,191,index_page_20
1763286003.011297,2025-11-16T15:10:03.011296,1407,197,index_page_20
1763286003.048955,2025-11-16T15:10:03.048955,1415,175,index_page_20
1763286003.097152,2025-11-16T15:10:03.097152,1533,316,index_page_20
1763286003.203694,2025-11-16T15:10:03.203693,1594,315,index_page_20
1763286003.311809,2025-11-16T15:10:03.311809,1513,105,index_page_20
1763286003.357769,2025-11-16T15:10:03.357769,1555,111,index_page_20
1763286003.404848,2025-11-16T15:10:03.404848,1543,95,index_page_20
1763286003.436229,2025-11-16T15:10:03.436228,1538,85,index_page_20
1763286003.482049,2025-11-16T15:10:03.482048,1506,0,index_page_20
1763286003.576773,2025-11-16T15:10:03.576772,1818,0,driving_page_21
1763286003.655299,2025-11-16T15:10:03.655298,1903,3,driving_page_21
1763286003.718136,2025-11-16T15:10:03.718135,1841,0,driving_page_21
1763286003.763747,2025-11-16T15:10:03.763746,1920,0,driving_page_21
1763286003.811868,2025-11-16T15:10:03.811868,1920,0,driving_page_21
1763286003.856627,2025-11-16T15:10:03.856627,1920,32,driving_page_21
1763286004.248712,2025-11-16T15:10:04.248712,1911,0,driving_page_21
1763286004.403244,2025-11-16T15:10:04.403244,1920,71,driving_page_21
1763286004.448261,2025-11-16T15:10:04.448261,1920,19,driving_page_21
1763286004.514324,2025-11-16T15:10:04.514324,1920,25,driving_page_21
1763286004.558370,2025-11-16T15:10:04.558369,1920,19,driving_page_21
1763286004.621383,2025-11-16T15:10:04.621383,1920,29,driving_page_21
1763286004.734804,2025-11-16T15:10:04.734804,1920,20,driving_page_21
1763286004.918092,2025-11-16T15:10:04.918092,1920,41,index_page_21
1763286004.963219,2025-11-16T15:10:04.963219,1920,53,index_page_21
1763286005.011484,2025-11-16T15:10:05.011483,1920,19,index_page_21
1763286005.041264,2025-11-16T15:10:05.041264,1920,48,index_page_21
1763286005.087778,2025-11-16T15:10:05.087778,1920,179,index_page_21
1763286005.171815,2025-11-16T15:10:05.171815,1856,72,end_game_21
1763286005.230940,2025-11-16T15:10:05.230940,1886,78,end_game_21
1763286005.297388,2025-11-16T15:10:05.297388,1880,48,end_game_21
1763286005.355837,2025-11-16T15:10:05.355837,1920,124,end_game_21
1763286005.402466,2025-11-16T15:10:05.402465,1814,0,end_game_21
1763286005.497124,2025-11-16T15:10:05.497124,1920,107,end_game_21
1763286005.543241,2025-11-16T15:10:05.543241,1920,62,end_game_21
1763286005.588263,2025-11-16T15:10:05.588263,1888,72,end_game_21
1763286005.636249,2025-11-16T15:10:05.636248,1838,0,end_game_21
1763286005.715575,2025-11-16T15:10:05.715574,1920,140,end_game_21
1763286005.759269,2025-11-16T15:10:05.759268,1920,137,end_game_21
1763286005.828486,2025-11-16T15:10:05.828486,1915,80,end_game_21
1763286005.886355,2025-11-16T15:10:05.886355,1785,234,end_game_21
1763286005.931859,2025-11-16T15:10:05.931859,1753,227,end_game_21
1763286005.993354,2025-11-16T15:10:05.993354,1361,458,end_game_21
1763286006.118745,2025-11-16T15:10:06.118745,1188,132,end_game_21
1763286006.164724,2025-11-16T15:10:06.164724,1209,53,end_game_21
1763286006.209440,2025-11-16T15:10:06.209440,1229,55,end_game_21
