Timestamp,Timestamp (ISO 8601),X,Y,Page
1763283356.252490,2025-11-16T14:25:56.252490,646,721,index_page_12
1763283356.299879,2025-11-16T14:25:56.299879,516,790,index_page_12
1763283356.346550,2025-11-16T14:25:56.346550,527,762,index_page_12
1763283356.392088,2025-11-16T14:25:56.392087,514,593,index_page_12
1763283356.445906,2025-11-16T14:25:56.445906,475,566,index_page_12
1763283356.489923,2025-11-16T14:25:56.489923,537,686,index_page_12
1763283356.580842,2025-11-16T14:25:56.580841,512,743,index_page_12
1763283356.627133,2025-11-16T14:25:56.627132,540,788,index_page_12
1763283356.672823,2025-11-16T14:25:56.672823,470,788,index_page_12
1763283356.903631,2025-11-16T14:25:56.903631,964,627,index_page_12
1763283356.948529,2025-11-16T14:25:56.948529,796,747,index_page_12
1763283356.996387,2025-11-16T14:25:56.996387,987,506,index_page_12
1763283357.043985,2025-11-16T14:25:57.043985,942,470,index_page_12
1763283357.104766,2025-11-16T14:25:57.104766,994,481,index_page_12
1763283357.151795,2025-11-16T14:25:57.151794,940,525,index_page_12
1763283357.198707,2025-11-16T14:25:57.198706,856,545,index_page_12
1763283357.245587,2025-11-16T14:25:57.245587,928,547,index_page_12
1763283357.293169,2025-11-16T14:25:57.293169,934,608,index_page_12
1763283357.355618,2025-11-16T14:25:57.355617,816,411,index_page_12
1763283357.402167,2025-11-16T14:25:57.402166,894,440,index_page_12
1763283357.447701,2025-11-16T14:25:57.447701,916,466,index_page_12
1763283357.541521,2025-11-16T14:25:57.541521,648,1080,index_page_12
1763283357.773658,2025-11-16T14:25:57.773658,1328,986,index_page_12
1763283357.850645,2025-11-16T14:25:57.850644,1328,558,index_page_12
1763283357.897996,2025-11-16T14:25:57.897996,1479,601,index_page_12
1763283357.944513,2025-11-16T14:25:57.944512,1392,592,index_page_12
1763283357.991342,2025-11-16T14:25:57.991342,1362,657,index_page_12
1763283358.038882,2025-11-16T14:25:58.038881,1322,713,index_page_12
1763283358.086896,2025-11-16T14:25:58.086896,1428,530,index_page_12
1763283358.147738,2025-11-16T14:25:58.147738,1293,744,index_page_12
1763283358.194167,2025-11-16T14:25:58.194167,1375,749,index_page_12
1763283358.240805,2025-11-16T14:25:58.240805,1365,752,index_page_12
1763283358.288152,2025-11-16T14:25:58.288151,1297,640,index_page_12
1763283358.335556,2025-11-16T14:25:58.335555,1383,685,index_page_12
1763283358.381536,2025-11-16T14:25:58.381536,1273,707,index_page_12
1763283358.460126,2025-11-16T14:25:58.460126,1269,697,index_page_12
1763283358.504747,2025-11-16T14:25:58.504747,1355,645,index_page_12
1763283358.552795,2025-11-16T14:25:58.552795,1361,657,index_page_12
1763283358.600850,2025-11-16T14:25:58.600850,1256,716,index_page_12
1763283358.646832,2025-11-16T14:25:58.646831,1328,653,index_page_12
1763283358.694342,2025-11-16T14:25:58.694342,1313,529,index_page_12
1763283358.740484,2025-11-16T14:25:58.740483,1348,695,index_page_12
1763283358.786647,2025-11-16T14:25:58.786646,1325,653,index_page_12
1763283358.830673,2025-11-16T14:25:58.830673,1356,703,index_page_12
1763283358.895786,2025-11-16T14:25:58.895786,1303,534,index_page_12
1763283358.941317,2025-11-16T14:25:58.941316,1338,611,index_page_12
1763283358.987868,2025-11-16T14:25:58.987867,1419,550,index_page_12
1763283359.049773,2025-11-16T14:25:59.049773,1357,612,index_page_12
1763283359.095798,2025-11-16T14:25:59.095797,1349,559,index_page_12
1763283359.142815,2025-11-16T14:25:59.142814,1367,602,index_page_12
1763283359.189189,2025-11-16T14:25:59.189188,1303,656,index_page_12
1763283359.236580,2025-11-16T14:25:59.236580,1419,685,index_page_12
1763283359.281819,2025-11-16T14:25:59.281819,1409,638,index_page_12
1763283359.360408,2025-11-16T14:25:59.360407,1333,502,index_page_12
1763283359.407672,2025-11-16T14:25:59.407672,1402,547,index_page_12
1763283359.453877,2025-11-16T14:25:59.453877,1378,552,index_page_12
1763283359.500072,2025-11-16T14:25:59.500072,1378,757,index_page_12
1763283359.547276,2025-11-16T14:25:59.547275,1359,736,index_page_12
1763283359.594006,2025-11-16T14:25:59.594006,1376,640,index_page_12
1763283359.655765,2025-11-16T14:25:59.655764,1361,519,index_page_12
1763283359.724086,2025-11-16T14:25:59.724085,1389,583,index_page_12
1763283359.764526,2025-11-16T14:25:59.764525,1377,569,index_page_12
1763283359.873825,2025-11-16T14:25:59.873824,1327,573,index_page_12
1763283359.919599,2025-11-16T14:25:59.919599,1341,546,index_page_12
1763283359.965674,2025-11-16T14:25:59.965674,1253,815,index_page_12
1763283360.489708,2025-11-16T14:26:00.489707,918,955,index_page_12
1763283360.543628,2025-11-16T14:26:00.543628,1417,1061,index_page_12
1763283360.591370,2025-11-16T14:26:00.591370,1548,484,index_page_12
1763283360.653109,2025-11-16T14:26:00.653108,1426,502,index_page_12
1763283360.699713,2025-11-16T14:26:00.699713,1383,490,index_page_12
1763283360.745583,2025-11-16T14:26:00.745582,1415,496,index_page_12
1763283360.790251,2025-11-16T14:26:00.790251,1452,469,index_page_12
1763283360.855160,2025-11-16T14:26:00.855160,1419,472,index_page_12
1763283360.902054,2025-11-16T14:26:00.902053,1397,515,index_page_12
1763283360.980607,2025-11-16T14:26:00.980607,1423,442,index_page_12
1763283361.028342,2025-11-16T14:26:01.028341,1464,488,index_page_12
1763283361.075166,2025-11-16T14:26:01.075166,1434,425,index_page_12
1763283361.137961,2025-11-16T14:26:01.137961,1408,436,index_page_12
1763283361.184670,2025-11-16T14:26:01.184669,1408,468,index_page_12
1763283361.230598,2025-11-16T14:26:01.230597,1401,455,index_page_12
1763283361.278182,2025-11-16T14:26:01.278181,1420,475,index_page_12
1763283361.325481,2025-11-16T14:26:01.325480,1401,442,index_page_12
1763283361.368316,2025-11-16T14:26:01.368316,1390,425,index_page_12
1763283361.447708,2025-11-16T14:26:01.447708,1377,788,index_page_12
1763283361.492331,2025-11-16T14:26:01.492330,1449,759,index_page_12
1763283361.541023,2025-11-16T14:26:01.541023,1456,775,index_page_12
1763283361.631971,2025-11-16T14:26:01.631971,988,1080,index_page_12
1763283361.943116,2025-11-16T14:26:01.943116,533,1080,index_page_12
1763283361.986942,2025-11-16T14:26:01.986942,1436,661,index_page_12
1763283362.053201,2025-11-16T14:26:02.053201,1382,527,index_page_12
1763283362.100573,2025-11-16T14:26:02.100573,1367,490,index_page_12
1763283362.144716,2025-11-16T14:26:02.144716,1362,476,index_page_12
1763283362.209808,2025-11-16T14:26:02.209808,1441,540,index_page_12
1763283362.242414,2025-11-16T14:26:02.242414,1432,500,index_page_12
1763283362.287178,2025-11-16T14:26:02.287177,1428,415,index_page_12
1763283362.369704,2025-11-16T14:26:02.369703,1358,427,index_page_12
1763283362.415704,2025-11-16T14:26:02.415703,1374,471,index_page_12
1763283362.461719,2025-11-16T14:26:02.461718,1393,441,index_page_12
1763283362.507788,2025-11-16T14:26:02.507788,1419,495,index_page_12
1763283362.553708,2025-11-16T14:26:02.553707,1429,393,index_page_12
1763283362.598895,2025-11-16T14:26:02.598894,1422,506,index_page_12
1763283362.645681,2025-11-16T14:26:02.645681,1368,440,index_page_12
1763283362.692284,2025-11-16T14:26:02.692284,1365,350,index_page_12
1763283362.739095,2025-11-16T14:26:02.739095,1366,350,index_page_12
1763283362.786728,2025-11-16T14:26:02.786727,1415,513,index_page_12
1763283362.834053,2025-11-16T14:26:02.834052,1362,570,index_page_12
1763283362.881083,2025-11-16T14:26:02.881083,1442,611,index_page_12
1763283362.958132,2025-11-16T14:26:02.958131,1388,531,index_page_12
1763283363.004850,2025-11-16T14:26:03.004849,1368,588,index_page_12
1763283363.052104,2025-11-16T14:26:03.052103,1374,599,index_page_12
1763283363.099010,2025-11-16T14:26:03.099010,1374,520,index_page_12
1763283363.146601,2025-11-16T14:26:03.146601,1382,522,index_page_12
1763283363.192962,2025-11-16T14:26:03.192962,1378,535,index_page_12
1763283363.255902,2025-11-16T14:26:03.255902,1351,6,index_page_12
1763283363.305904,2025-11-16T14:26:03.305903,1322,53,index_page_12
1763283363.349416,2025-11-16T14:26:03.349415,1318,79,index_page_12
1763283363.408121,2025-11-16T14:26:03.408120,1451,0,index_page_12
1763283363.442091,2025-11-16T14:26:03.442090,1428,4,index_page_12
1763283363.489534,2025-11-16T14:26:03.489533,1394,0,index_page_12
1763283363.549762,2025-11-16T14:26:03.549762,1413,264,index_page_12
1763283363.595953,2025-11-16T14:26:03.595952,1399,317,index_page_12
1763283363.643521,2025-11-16T14:26:03.643520,1437,315,index_page_12
1763283363.691574,2025-11-16T14:26:03.691573,1335,361,index_page_12
1763283363.735811,2025-11-16T14:26:03.735811,1400,514,index_page_12
1763283363.783436,2025-11-16T14:26:03.783435,1430,424,index_page_12
1763283363.846899,2025-11-16T14:26:03.846898,1351,387,index_page_12
1763283363.893822,2025-11-16T14:26:03.893822,1312,418,index_page_12
1763283363.940532,2025-11-16T14:26:03.940532,1307,396,index_page_12
1763283363.986600,2025-11-16T14:26:03.986599,1386,437,index_page_12
1763283364.049808,2025-11-16T14:26:04.049808,1425,426,index_page_12
1763283364.113811,2025-11-16T14:26:04.113811,1350,410,index_page_12
1763283364.160372,2025-11-16T14:26:04.160372,1313,382,index_page_12
1763283364.222984,2025-11-16T14:26:04.222983,1278,418,index_page_12
1763283364.269459,2025-11-16T14:26:04.269458,1267,391,index_page_12
1763283364.348083,2025-11-16T14:26:04.348082,1299,362,index_page_12
1763283364.396471,2025-11-16T14:26:04.396470,1299,398,index_page_12
1763283364.440330,2025-11-16T14:26:04.440329,1324,386,index_page_12
1763283364.487952,2025-11-16T14:26:04.487951,1323,300,index_page_12
1763283364.534910,2025-11-16T14:26:04.534910,1331,309,index_page_12
1763283364.581739,2025-11-16T14:26:04.581739,1287,461,index_page_12
1763283364.674203,2025-11-16T14:26:04.674203,772,865,index_page_12
1763283364.720496,2025-11-16T14:26:04.720495,804,935,index_page_12
1763283364.768033,2025-11-16T14:26:04.768033,786,1080,index_page_12
1763283364.878659,2025-11-16T14:26:04.878659,604,1080,index_page_12
1763283364.923971,2025-11-16T14:26:04.923971,629,1080,index_page_12
1763283364.975778,2025-11-16T14:26:04.975777,641,1080,index_page_12
1763283365.049334,2025-11-16T14:26:05.049334,585,1080,index_page_12
1763283365.097334,2025-11-16T14:26:05.097334,588,1080,index_page_12
1763283365.154372,2025-11-16T14:26:05.154371,583,1080,index_page_12
1763283365.223619,2025-11-16T14:26:05.223618,483,1041,index_page_12
1763283365.267871,2025-11-16T14:26:05.267871,484,1080,index_page_12
1763283365.337106,2025-11-16T14:26:05.337106,554,1080,index_page_12
1763283365.380910,2025-11-16T14:26:05.380910,466,1080,index_page_12
1763283365.427197,2025-11-16T14:26:05.427197,497,1080,index_page_12
1763283365.585506,2025-11-16T14:26:05.585506,312,1080,index_page_12
1763283365.676610,2025-11-16T14:26:05.676610,1316,635,index_page_12
1763283365.723325,2025-11-16T14:26:05.723324,1319,529,index_page_12
1763283365.770929,2025-11-16T14:26:05.770929,1224,533,index_page_12
1763283365.850736,2025-11-16T14:26:05.850735,1354,480,index_page_12
1763283365.897055,2025-11-16T14:26:05.897055,1381,429,index_page_12
1763283365.944937,2025-11-16T14:26:05.944936,1372,433,index_page_12
1763283365.991259,2025-11-16T14:26:05.991259,1556,461,index_page_12
1763283366.039050,2025-11-16T14:26:06.039049,1538,414,index_page_12
1763283366.085517,2025-11-16T14:26:06.085516,1422,349,index_page_12
1763283366.147835,2025-11-16T14:26:06.147835,1493,388,index_page_12
1763283366.194126,2025-11-16T14:26:06.194126,1506,442,index_page_12
1763283366.241712,2025-11-16T14:26:06.241711,1528,426,index_page_12
1763283366.288715,2025-11-16T14:26:06.288714,1481,387,index_page_12
1763283366.335715,2025-11-16T14:26:06.335714,1493,372,index_page_12
1763283366.382241,2025-11-16T14:26:06.382240,1525,416,index_page_12
1763283366.460090,2025-11-16T14:26:06.460090,1518,433,index_page_12
1763283366.507039,2025-11-16T14:26:06.507038,1499,422,index_page_12
1763283366.553605,2025-11-16T14:26:06.553605,1486,430,index_page_12
1763283366.601606,2025-11-16T14:26:06.601606,1476,459,index_page_12
1763283366.646393,2025-11-16T14:26:06.646392,1524,445,index_page_12
1763283366.695944,2025-11-16T14:26:06.695944,1535,464,index_page_12
1763283366.740578,2025-11-16T14:26:06.740578,1628,398,index_page_12
1763283366.802336,2025-11-16T14:26:06.802335,1571,358,index_page_12
1763283366.850281,2025-11-16T14:26:06.850280,1573,355,index_page_12
1763283366.897747,2025-11-16T14:26:06.897747,1592,363,index_page_12
1763283366.944509,2025-11-16T14:26:06.944509,1564,334,index_page_12
1763283367.006750,2025-11-16T14:26:07.006750,1621,402,index_page_12
1763283367.054287,2025-11-16T14:26:07.054287,1586,443,index_page_12
1763283367.101405,2025-11-16T14:26:07.101404,1471,442,index_page_12
1763283367.145938,2025-11-16T14:26:07.145937,1513,425,index_page_12
1763283367.211586,2025-11-16T14:26:07.211585,1482,383,index_page_12
1763283367.254060,2025-11-16T14:26:07.254059,1466,394,index_page_12
1763283367.301666,2025-11-16T14:26:07.301665,1428,378,index_page_12
1763283367.378985,2025-11-16T14:26:07.378985,1432,400,index_page_12
1763283367.426850,2025-11-16T14:26:07.426849,1477,369,index_page_12
1763283367.475246,2025-11-16T14:26:07.475246,1476,367,index_page_12
1763283367.553591,2025-11-16T14:26:07.553591,1479,306,index_page_12
1763283367.600908,2025-11-16T14:26:07.600908,1537,344,index_page_12
1763283367.649587,2025-11-16T14:26:07.649587,1538,341,index_page_12
1763283367.692089,2025-11-16T14:26:07.692089,1491,312,index_page_12
1763283367.740842,2025-11-16T14:26:07.740841,1526,390,index_page_12
1763283367.789768,2025-11-16T14:26:07.789768,1532,387,index_page_12
1763283367.881288,2025-11-16T14:26:07.881288,1545,466,index_page_12
1763283367.926638,2025-11-16T14:26:07.926637,1503,397,index_page_12
1763283367.972965,2025-11-16T14:26:07.972964,1531,552,index_page_12
1763283368.052666,2025-11-16T14:26:08.052666,1476,307,index_page_12
1763283368.117103,2025-11-16T14:26:08.117102,1499,335,index_page_12
1763283368.146345,2025-11-16T14:26:08.146345,1494,338,index_page_12
1763283368.194481,2025-11-16T14:26:08.194481,1523,390,index_page_12
1763283368.239285,2025-11-16T14:26:08.239285,1486,395,index_page_12
1763283368.284695,2025-11-16T14:26:08.284695,1445,451,index_page_12
1763283368.349070,2025-11-16T14:26:08.349069,1488,461,index_page_12
1763283368.393939,2025-11-16T14:26:08.393938,1505,438,index_page_12
1763283368.441157,2025-11-16T14:26:08.441157,1505,426,index_page_12
1763283368.494119,2025-11-16T14:26:08.494118,1527,405,index_page_12
1763283368.535688,2025-11-16T14:26:08.535688,1506,427,index_page_12
1763283368.580539,2025-11-16T14:26:08.580539,1426,483,index_page_12
1763283368.642168,2025-11-16T14:26:08.642168,1504,462,index_page_12
1763283368.688511,2025-11-16T14:26:08.688510,1492,473,index_page_12
1763283368.735272,2025-11-16T14:26:08.735272,1486,470,index_page_12
1763283368.781186,2025-11-16T14:26:08.781185,1360,538,index_page_12
1763283368.827262,2025-11-16T14:26:08.827262,1417,546,index_page_12
1763283368.873845,2025-11-16T14:26:08.873845,771,1003,index_page_12
1763283368.951223,2025-11-16T14:26:08.951222,1458,609,index_page_12
1763283368.999104,2025-11-16T14:26:08.999104,1459,663,index_page_12
1763283369.046657,2025-11-16T14:26:09.046656,1482,668,index_page_12
1763283369.092456,2025-11-16T14:26:09.092455,1371,480,index_page_12
1763283369.139868,2025-11-16T14:26:09.139868,1303,502,index_page_12
1763283369.186277,2025-11-16T14:26:09.186277,1359,497,index_page_12
1763283369.234164,2025-11-16T14:26:09.234163,1374,549,index_page_12
1763283369.280795,2025-11-16T14:26:09.280795,1283,544,index_page_12
1763283369.327450,2025-11-16T14:26:09.327450,1274,525,index_page_12
1763283369.375237,2025-11-16T14:26:09.375236,1306,489,index_page_12
1763283369.421917,2025-11-16T14:26:09.421917,1285,497,index_page_12
1763283369.469094,2025-11-16T14:26:09.469094,1245,451,index_page_12
1763283369.545678,2025-11-16T14:26:09.545677,1250,479,index_page_12
1763283369.592335,2025-11-16T14:26:09.592334,1243,424,index_page_12
1763283369.647251,2025-11-16T14:26:09.647250,1233,419,index_page_12
1763283369.703818,2025-11-16T14:26:09.703817,1274,416,index_page_12
1763283369.749297,2025-11-16T14:26:09.749296,1286,454,index_page_12
1763283369.797672,2025-11-16T14:26:09.797672,1292,445,index_page_12
1763283369.845960,2025-11-16T14:26:09.845959,1315,465,index_page_12
1763283369.891768,2025-11-16T14:26:09.891767,1306,515,index_page_12
1763283369.938577,2025-11-16T14:26:09.938576,1316,496,index_page_12
1763283369.986033,2025-11-16T14:26:09.986032,1280,455,index_page_12
1763283370.033114,2025-11-16T14:26:10.033113,1291,423,index_page_12
1763283370.079543,2025-11-16T14:26:10.079543,1266,438,index_page_12
1763283370.142835,2025-11-16T14:26:10.142835,1261,602,index_page_12
1763283370.188507,2025-11-16T14:26:10.188506,1266,545,index_page_12
1763283370.236835,2025-11-16T14:26:10.236834,1257,536,index_page_12
1763283370.306506,2025-11-16T14:26:10.306505,1312,540,index_page_12
1763283370.343124,2025-11-16T14:26:10.343124,1274,507,index_page_12
1763283370.392534,2025-11-16T14:26:10.392534,1241,483,index_page_12
1763283370.441496,2025-11-16T14:26:10.441495,800,990,index_page_12
1763283370.486681,2025-11-16T14:26:10.486681,799,979,index_page_12
1763283370.533501,2025-11-16T14:26:10.533500,788,1019,index_page_12
1763283370.627711,2025-11-16T14:26:10.627710,545,1080,index_page_12
1763283370.672014,2025-11-16T14:26:10.672014,564,1080,index_page_12
1763283370.751270,2025-11-16T14:26:10.751270,510,1073,index_page_12
1763283370.798769,2025-11-16T14:26:10.798769,493,1080,index_page_12
1763283370.843151,2025-11-16T14:26:10.843151,477,1080,index_page_12
1763283370.888949,2025-11-16T14:26:10.888948,606,1080,index_page_12
1763283370.935540,2025-11-16T14:26:10.935540,555,1080,index_page_12
1763283370.983079,2025-11-16T14:26:10.983079,748,1080,index_page_12
1763283371.045527,2025-11-16T14:26:11.045526,710,1069,index_page_12
1763283371.092102,2025-11-16T14:26:11.092102,672,1028,index_page_12
1763283371.138614,2025-11-16T14:26:11.138613,670,1036,index_page_12
