Timestamp,Timestamp (ISO 8601),X,Y,Page
1763288326.745739,2025-11-16T15:48:46.745738,437,306,disabled_charging_2
1763288326.813926,2025-11-16T15:48:46.813926,389,169,disabled_charging_2
1763288326.826385,2025-11-16T15:48:46.826385,428,234,disabled_charging_2
1763288326.839342,2025-11-16T15:48:46.839341,403,209,disabled_charging_2
1763288326.928674,2025-11-16T15:48:46.928673,391,318,disabled_charging_2
1763288326.939128,2025-11-16T15:48:46.939128,478,280,disabled_charging_2
1763288326.952469,2025-11-16T15:48:46.952469,451,264,disabled_charging_2
1763288327.023000,2025-11-16T15:48:47.023000,481,222,disabled_charging_2
1763288327.032458,2025-11-16T15:48:47.032457,550,237,disabled_charging_2
1763288327.042460,2025-11-16T15:48:47.042459,549,227,disabled_charging_2
1763288327.117395,2025-11-16T15:48:47.117395,471,212,disabled_charging_2
1763288327.130919,2025-11-16T15:48:47.130919,429,195,disabled_charging_2
1763288327.143931,2025-11-16T15:48:47.143930,449,130,disabled_charging_2
1763288327.215109,2025-11-16T15:48:47.215108,433,301,disabled_charging_2
1763288327.228510,2025-11-16T15:48:47.228509,385,322,disabled_charging_2
1763288327.242275,2025-11-16T15:48:47.242275,457,304,disabled_charging_2
1763288327.328870,2025-11-16T15:48:47.328870,432,292,disabled_charging_2
1763288327.342926,2025-11-16T15:48:47.342925,425,278,disabled_charging_2
1763288327.423020,2025-11-16T15:48:47.423020,471,275,disabled_charging_2
1763288327.433413,2025-11-16T15:48:47.433413,407,315,disabled_charging_2
1763288327.445431,2025-11-16T15:48:47.445431,413,284,disabled_charging_2
1763288327.458588,2025-11-16T15:48:47.458588,441,284,disabled_charging_2
1763288327.518154,2025-11-16T15:48:47.518153,419,272,disabled_charging_2
1763288327.529153,2025-11-16T15:48:47.529153,396,243,disabled_charging_2
1763288327.540153,2025-11-16T15:48:47.540153,385,228,disabled_charging_2
1763288327.614148,2025-11-16T15:48:47.614148,312,238,disabled_charging_2
1763288327.626518,2025-11-16T15:48:47.626518,384,181,disabled_charging_2
1763288327.638946,2025-11-16T15:48:47.638946,383,153,disabled_charging_2
1763288327.713775,2025-11-16T15:48:47.713775,430,145,disabled_charging_2
1763288327.727127,2025-11-16T15:48:47.727126,434,165,disabled_charging_2
1763288327.823911,2025-11-16T15:48:47.823910,293,312,disabled_charging_2
1763288327.836019,2025-11-16T15:48:47.836019,395,274,disabled_charging_2
1763288327.849528,2025-11-16T15:48:47.849527,395,269,disabled_charging_2
1763288327.862262,2025-11-16T15:48:47.862262,390,263,disabled_charging_2
1763288327.923317,2025-11-16T15:48:47.923317,378,364,disabled_charging_2
1763288327.935318,2025-11-16T15:48:47.935318,411,297,disabled_charging_2
1763288327.948209,2025-11-16T15:48:47.948209,386,318,disabled_charging_2
1763288328.014712,2025-11-16T15:48:48.014712,793,1041,disabled_charging_2
1763288328.030713,2025-11-16T15:48:48.030713,786,1000,disabled_charging_2
1763288328.044819,2025-11-16T15:48:48.044819,798,1006,disabled_charging_2
1763288328.111379,2025-11-16T15:48:48.111379,829,594,disabled_charging_2
1763288328.123385,2025-11-16T15:48:48.123385,829,591,disabled_charging_2
1763288328.224198,2025-11-16T15:48:48.224198,654,508,disabled_charging_2
1763288328.239198,2025-11-16T15:48:48.239198,694,530,disabled_charging_2
1763288328.253197,2025-11-16T15:48:48.253197,700,521,disabled_charging_2
1763288328.265654,2025-11-16T15:48:48.265654,698,518,disabled_charging_2
1763288328.322237,2025-11-16T15:48:48.322236,752,359,disabled_charging_2
1763288328.334237,2025-11-16T15:48:48.334237,666,366,disabled_charging_2
1763288328.346237,2025-11-16T15:48:48.346236,675,376,disabled_charging_2
1763288328.411488,2025-11-16T15:48:48.411487,787,301,disabled_charging_2
1763288328.422893,2025-11-16T15:48:48.422893,759,314,disabled_charging_2
1763288328.434877,2025-11-16T15:48:48.434877,763,310,disabled_charging_2
1763288328.509545,2025-11-16T15:48:48.509545,989,265,disabled_charging_2
1763288328.518804,2025-11-16T15:48:48.518803,927,315,disabled_charging_2
1763288328.619455,2025-11-16T15:48:48.619454,1098,307,disabled_charging_2
1763288328.632454,2025-11-16T15:48:48.632454,1089,350,disabled_charging_2
1763288328.643454,2025-11-16T15:48:48.643453,1069,328,disabled_charging_2
1763288328.655455,2025-11-16T15:48:48.655454,1072,343,disabled_charging_2
1763288328.717502,2025-11-16T15:48:48.717501,1068,486,disabled_charging_2
1763288328.729501,2025-11-16T15:48:48.729500,1083,456,disabled_charging_2
1763288328.741501,2025-11-16T15:48:48.741500,1090,442,disabled_charging_2
1763288328.815563,2025-11-16T15:48:48.815563,1339,401,disabled_charging_2
1763288328.827544,2025-11-16T15:48:48.827543,1390,429,disabled_charging_2
1763288328.839545,2025-11-16T15:48:48.839545,1358,433,disabled_charging_2
1763288328.910069,2025-11-16T15:48:48.910069,1410,347,disabled_charging_2
1763288328.922578,2025-11-16T15:48:48.922578,1389,377,disabled_charging_2
1763288329.019692,2025-11-16T15:48:49.019691,1386,338,disabled_charging_2
1763288329.031692,2025-11-16T15:48:49.031691,1378,351,disabled_charging_2
1763288329.042783,2025-11-16T15:48:49.042783,1372,353,disabled_charging_2
1763288329.054783,2025-11-16T15:48:49.054782,1362,345,disabled_charging_2
1763288329.114514,2025-11-16T15:48:49.114514,1330,335,disabled_charging_2
1763288329.125515,2025-11-16T15:48:49.125515,1401,378,disabled_charging_2
1763288329.137515,2025-11-16T15:48:49.137514,1377,348,disabled_charging_2
1763288329.210676,2025-11-16T15:48:49.210675,1333,422,disabled_charging_2
1763288329.221220,2025-11-16T15:48:49.221220,1447,380,disabled_charging_2
1763288329.231218,2025-11-16T15:48:49.231218,1443,379,disabled_charging_2
1763288329.313221,2025-11-16T15:48:49.313221,1406,356,disabled_charging_2
1763288329.325221,2025-11-16T15:48:49.325221,1442,291,disabled_charging_2
1763288329.417920,2025-11-16T15:48:49.417919,1539,303,disabled_charging_2
1763288329.428924,2025-11-16T15:48:49.428924,1623,302,disabled_charging_2
1763288329.439924,2025-11-16T15:48:49.439923,1589,275,disabled_charging_2
1763288329.450923,2025-11-16T15:48:49.450923,1601,294,disabled_charging_2
1763288329.515944,2025-11-16T15:48:49.515944,1566,287,disabled_charging_2
1763288329.525841,2025-11-16T15:48:49.525841,1529,262,disabled_charging_2
1763288329.537839,2025-11-16T15:48:49.537839,1561,295,disabled_charging_2
1763288329.610407,2025-11-16T15:48:49.610406,1535,229,disabled_charging_2
1763288329.619905,2025-11-16T15:48:49.619905,1441,307,disabled_charging_2
1763288329.630807,2025-11-16T15:48:49.630806,1438,269,disabled_charging_2
1763288329.711518,2025-11-16T15:48:49.711517,1503,379,disabled_charging_2
1763288329.721028,2025-11-16T15:48:49.721028,1468,324,disabled_charging_2
1763288329.821553,2025-11-16T15:48:49.821553,1066,454,disabled_charging_2
1763288329.832574,2025-11-16T15:48:49.832574,1080,388,disabled_charging_2
1763288329.843655,2025-11-16T15:48:49.843654,1127,424,disabled_charging_2
1763288329.854343,2025-11-16T15:48:49.854343,1131,405,disabled_charging_2
1763288329.914109,2025-11-16T15:48:49.914109,955,410,disabled_charging_2
1763288329.924132,2025-11-16T15:48:49.924131,994,412,disabled_charging_2
1763288329.933805,2025-11-16T15:48:49.933805,997,393,disabled_charging_2
1763288330.013081,2025-11-16T15:48:50.013080,687,452,disabled_charging_2
1763288330.025086,2025-11-16T15:48:50.025086,654,439,disabled_charging_2
1763288330.035922,2025-11-16T15:48:50.035922,670,437,disabled_charging_2
1763288330.110196,2025-11-16T15:48:50.110195,686,459,disabled_charging_2
1763288330.118754,2025-11-16T15:48:50.118754,647,481,disabled_charging_2
1763288330.218849,2025-11-16T15:48:50.218848,589,514,disabled_charging_2
1763288330.229850,2025-11-16T15:48:50.229850,626,485,disabled_charging_2
1763288330.241894,2025-11-16T15:48:50.241894,621,474,disabled_charging_2
1763288330.252546,2025-11-16T15:48:50.252546,621,485,disabled_charging_2
1763288330.315808,2025-11-16T15:48:50.315807,598,478,disabled_charging_2
1763288330.327449,2025-11-16T15:48:50.327448,622,430,disabled_charging_2
1763288330.337743,2025-11-16T15:48:50.337743,650,418,disabled_charging_2
1763288330.415553,2025-11-16T15:48:50.415552,997,306,disabled_charging_2
1763288330.426554,2025-11-16T15:48:50.426554,1040,286,disabled_charging_2
1763288330.439554,2025-11-16T15:48:50.439554,1044,283,disabled_charging_2
1763288330.511559,2025-11-16T15:48:50.511558,1111,313,disabled_charging_2
1763288330.521953,2025-11-16T15:48:50.521952,1190,327,disabled_charging_2
1763288330.620682,2025-11-16T15:48:50.620681,936,333,disabled_charging_2
1763288330.632579,2025-11-16T15:48:50.632578,941,373,disabled_charging_2
1763288330.644578,2025-11-16T15:48:50.644578,938,362,disabled_charging_2
1763288330.654579,2025-11-16T15:48:50.654579,927,362,disabled_charging_2
1763288330.717865,2025-11-16T15:48:50.717865,713,339,disabled_charging_2
1763288330.728867,2025-11-16T15:48:50.728867,747,424,disabled_charging_2
1763288330.738889,2025-11-16T15:48:50.738888,736,418,disabled_charging_2
1763288330.814399,2025-11-16T15:48:50.814398,656,482,disabled_charging_2
1763288330.826402,2025-11-16T15:48:50.826402,648,455,disabled_charging_2
1763288330.838404,2025-11-16T15:48:50.838403,651,473,disabled_charging_2
1763288330.912933,2025-11-16T15:48:50.912933,474,471,disabled_charging_2
1763288330.922591,2025-11-16T15:48:50.922591,546,490,disabled_charging_2
1763288331.027222,2025-11-16T15:48:51.027221,598,491,disabled_charging_2
1763288331.040223,2025-11-16T15:48:51.040222,637,421,disabled_charging_2
1763288331.052223,2025-11-16T15:48:51.052222,607,466,disabled_charging_2
1763288331.063753,2025-11-16T15:48:51.063752,614,463,disabled_charging_2
1763288331.119106,2025-11-16T15:48:51.119106,622,432,disabled_charging_2
1763288331.128213,2025-11-16T15:48:51.128213,692,385,disabled_charging_2
1763288331.139107,2025-11-16T15:48:51.139106,713,371,disabled_charging_2
1763288331.211243,2025-11-16T15:48:51.211243,683,401,disabled_charging_2
1763288331.222418,2025-11-16T15:48:51.222418,644,393,disabled_charging_2
1763288331.231419,2025-11-16T15:48:51.231419,642,385,disabled_charging_2
1763288331.313268,2025-11-16T15:48:51.313268,601,446,disabled_charging_2
1763288331.322200,2025-11-16T15:48:51.322199,664,450,disabled_charging_2
1763288331.420538,2025-11-16T15:48:51.420537,704,416,disabled_charging_2
1763288331.432045,2025-11-16T15:48:51.432045,661,453,disabled_charging_2
1763288331.442372,2025-11-16T15:48:51.442371,645,443,disabled_charging_2
1763288331.453329,2025-11-16T15:48:51.453329,610,471,disabled_charging_2
1763288331.523941,2025-11-16T15:48:51.523941,729,502,disabled_charging_2
1763288331.532834,2025-11-16T15:48:51.532833,754,448,disabled_charging_2
1763288331.541834,2025-11-16T15:48:51.541834,806,439,disabled_charging_2
1763288331.612039,2025-11-16T15:48:51.612038,816,390,disabled_charging_2
1763288331.624847,2025-11-16T15:48:51.624847,835,364,disabled_charging_2
1763288331.635498,2025-11-16T15:48:51.635497,801,392,disabled_charging_2
1763288331.709294,2025-11-16T15:48:51.709294,737,427,disabled_charging_2
1763288331.718092,2025-11-16T15:48:51.718091,818,309,disabled_charging_2
1763288331.825376,2025-11-16T15:48:51.825375,858,416,disabled_charging_2
1763288331.835929,2025-11-16T15:48:51.835928,863,369,disabled_charging_2
1763288331.846282,2025-11-16T15:48:51.846282,869,411,disabled_charging_2
1763288331.857682,2025-11-16T15:48:51.857681,872,381,disabled_charging_2
1763288331.919528,2025-11-16T15:48:51.919528,833,384,disabled_charging_2
1763288331.931597,2025-11-16T15:48:51.931596,913,401,disabled_charging_2
1763288331.943204,2025-11-16T15:48:51.943204,851,358,disabled_charging_2
1763288332.014143,2025-11-16T15:48:52.014143,796,402,disabled_charging_2
1763288332.024764,2025-11-16T15:48:52.024764,887,339,disabled_charging_2
1763288332.035762,2025-11-16T15:48:52.035762,844,383,disabled_charging_2
1763288332.109795,2025-11-16T15:48:52.109795,912,396,disabled_charging_2
1763288332.119322,2025-11-16T15:48:52.119321,872,414,disabled_charging_2
1763288332.223140,2025-11-16T15:48:52.223139,1007,361,disabled_charging_2
1763288332.234138,2025-11-16T15:48:52.234137,1009,325,disabled_charging_2
1763288332.245140,2025-11-16T15:48:52.245139,1012,342,disabled_charging_2
1763288332.254140,2025-11-16T15:48:52.254140,1007,326,disabled_charging_2
1763288332.316775,2025-11-16T15:48:52.316774,981,333,disabled_charging_2
1763288332.328782,2025-11-16T15:48:52.328781,989,360,disabled_charging_2
1763288332.339857,2025-11-16T15:48:52.339856,984,354,disabled_charging_2
1763288332.413449,2025-11-16T15:48:52.413449,995,382,disabled_charging_2
1763288332.424186,2025-11-16T15:48:52.424185,1010,364,disabled_charging_2
1763288332.432187,2025-11-16T15:48:52.432186,1027,370,disabled_charging_2
1763288332.511019,2025-11-16T15:48:52.511019,890,349,disabled_charging_2
1763288332.520851,2025-11-16T15:48:52.520850,923,349,disabled_charging_2
1763288332.622730,2025-11-16T15:48:52.622729,874,392,disabled_charging_2
1763288332.634732,2025-11-16T15:48:52.634732,908,395,disabled_charging_2
1763288332.648740,2025-11-16T15:48:52.648740,892,399,disabled_charging_2
1763288332.661742,2025-11-16T15:48:52.661742,915,389,disabled_charging_2
1763288332.725299,2025-11-16T15:48:52.725298,900,397,disabled_charging_2
1763288332.739648,2025-11-16T15:48:52.739648,865,361,disabled_charging_2
1763288332.752880,2025-11-16T15:48:52.752880,879,359,disabled_charging_2
1763288332.813972,2025-11-16T15:48:52.813972,918,314,disabled_charging_2
1763288332.825357,2025-11-16T15:48:52.825357,990,319,disabled_charging_2
1763288332.834363,2025-11-16T15:48:52.834363,967,297,disabled_charging_2
1763288332.909032,2025-11-16T15:48:52.909032,957,362,disabled_charging_2
1763288332.923441,2025-11-16T15:48:52.923441,968,365,disabled_charging_2
1763288333.022827,2025-11-16T15:48:53.022827,1078,417,disabled_charging_2
1763288333.032826,2025-11-16T15:48:53.032826,1143,368,disabled_charging_2
1763288333.045861,2025-11-16T15:48:53.045860,1135,377,disabled_charging_2
1763288333.118229,2025-11-16T15:48:53.118229,1133,350,disabled_charging_2
1763288333.132252,2025-11-16T15:48:53.132252,1132,315,disabled_charging_2
1763288333.145684,2025-11-16T15:48:53.145683,1130,318,disabled_charging_2
1763288333.159045,2025-11-16T15:48:53.159044,1139,314,disabled_charging_2
1763288333.218372,2025-11-16T15:48:53.218372,1148,291,disabled_charging_2
1763288333.229427,2025-11-16T15:48:53.229427,1126,303,disabled_charging_2
1763288333.241728,2025-11-16T15:48:53.241727,1152,306,disabled_charging_2
1763288333.311906,2025-11-16T15:48:53.311905,1165,300,disabled_charging_2
1763288333.323655,2025-11-16T15:48:53.323655,1220,305,disabled_charging_2
1763288333.407086,2025-11-16T15:48:53.407085,1125,332,disabled_charging_2
1763288333.420900,2025-11-16T15:48:53.420900,1211,234,disabled_charging_2
1763288333.432901,2025-11-16T15:48:53.432900,1231,248,disabled_charging_2
1763288333.519876,2025-11-16T15:48:53.519875,1156,311,disabled_charging_2
1763288333.529930,2025-11-16T15:48:53.529929,1163,302,disabled_charging_2
1763288333.541419,2025-11-16T15:48:53.541419,1184,293,disabled_charging_2
1763288333.553386,2025-11-16T15:48:53.553386,1161,294,disabled_charging_2
1763288333.613798,2025-11-16T15:48:53.613797,1103,325,disabled_charging_2
1763288333.623175,2025-11-16T15:48:53.623175,1210,277,disabled_charging_2
1763288333.632576,2025-11-16T15:48:53.632575,1200,318,disabled_charging_2
1763288333.716210,2025-11-16T15:48:53.716209,1238,352,disabled_charging_2
1763288333.727014,2025-11-16T15:48:53.727013,1278,297,disabled_charging_2
1763288333.807918,2025-11-16T15:48:53.807917,1242,230,disabled_charging_2
1763288333.818305,2025-11-16T15:48:53.818304,1289,197,disabled_charging_2
1763288333.830942,2025-11-16T15:48:53.830942,1263,209,disabled_charging_2
1763288333.919477,2025-11-16T15:48:53.919477,1291,295,disabled_charging_2
1763288333.932741,2025-11-16T15:48:53.932741,1296,275,disabled_charging_2
1763288333.944147,2025-11-16T15:48:53.944146,1312,290,disabled_charging_2
1763288333.957148,2025-11-16T15:48:53.957148,1304,289,disabled_charging_2
1763288334.017610,2025-11-16T15:48:54.017610,1289,237,disabled_charging_2
1763288334.029072,2025-11-16T15:48:54.029072,1366,262,disabled_charging_2
1763288334.042968,2025-11-16T15:48:54.042967,1390,239,disabled_charging_2
1763288334.112962,2025-11-16T15:48:54.112962,1243,357,disabled_charging_2
1763288334.126463,2025-11-16T15:48:54.126463,1300,315,disabled_charging_2
1763288334.204788,2025-11-16T15:48:54.204788,1351,904,disabled_charging_2
1763288334.217248,2025-11-16T15:48:54.217248,1283,846,disabled_charging_2
1763288334.227256,2025-11-16T15:48:54.227256,1308,849,disabled_charging_2
1763288334.321851,2025-11-16T15:48:54.321851,1357,442,disabled_charging_2
1763288334.334851,2025-11-16T15:48:54.334850,1477,439,disabled_charging_2
1763288334.348854,2025-11-16T15:48:54.348853,1410,463,disabled_charging_2
1763288334.362888,2025-11-16T15:48:54.362888,1403,465,disabled_charging_2
1763288334.416665,2025-11-16T15:48:54.416664,1287,905,disabled_charging_2
1763288334.429263,2025-11-16T15:48:54.429263,1221,898,disabled_charging_2
1763288334.440264,2025-11-16T15:48:54.440264,1325,892,disabled_charging_2
1763288334.606990,2025-11-16T15:48:54.606990,411,643,disabled_charging_2
1763288334.619992,2025-11-16T15:48:54.619991,378,617,disabled_charging_2
1763288334.633508,2025-11-16T15:48:54.633508,342,628,disabled_charging_2
1763288334.718030,2025-11-16T15:48:54.718029,492,501,disabled_charging_2
1763288334.731529,2025-11-16T15:48:54.731528,336,520,disabled_charging_2
1763288334.744529,2025-11-16T15:48:54.744529,360,537,disabled_charging_2
1763288334.757517,2025-11-16T15:48:54.757516,352,520,disabled_charging_2
1763288334.816003,2025-11-16T15:48:54.816003,380,459,disabled_charging_2
1763288334.829523,2025-11-16T15:48:54.829522,310,433,disabled_charging_2
1763288334.842546,2025-11-16T15:48:54.842545,356,436,disabled_charging_2
