Timestamp,Timestamp (ISO 8601),X,Y,Page
1763286430.069630,2025-11-16T15:17:10.069630,1330,379,end_game_21
1763286430.116465,2025-11-16T15:17:10.116465,1373,455,end_game_21
1763286430.163582,2025-11-16T15:17:10.163582,1330,513,end_game_21
1763286430.210558,2025-11-16T15:17:10.210558,1415,546,end_game_21
1763286430.272995,2025-11-16T15:17:10.272995,1244,305,end_game_21
1763286430.319436,2025-11-16T15:17:10.319435,1185,548,end_game_21
1763286430.368877,2025-11-16T15:17:10.368877,1291,508,end_game_21
1763286430.429851,2025-11-16T15:17:10.429850,1375,221,end_game_21
1763286430.475798,2025-11-16T15:17:10.475798,1346,381,end_game_21
1763286430.522368,2025-11-16T15:17:10.522367,1325,624,end_game_21
1763286430.615597,2025-11-16T15:17:10.615597,871,596,end_game_21
1763286430.662949,2025-11-16T15:17:10.662949,971,618,end_game_21
1763286430.713706,2025-11-16T15:17:10.713705,1123,715,end_game_21
1763286435.197414,2025-11-16T15:17:15.197413,358,1080,end_game_21
1763286435.477669,2025-11-16T15:17:15.477668,934,769,end_game_21
1763286435.524740,2025-11-16T15:17:15.524739,1057,707,end_game_21
1763286435.571026,2025-11-16T15:17:15.571026,978,878,end_game_21
1763286435.618199,2025-11-16T15:17:15.618198,947,875,end_game_21
1763286435.666432,2025-11-16T15:17:15.666432,1122,801,end_game_21
1763286435.712435,2025-11-16T15:17:15.712434,1182,898,end_game_21
1763286435.758572,2025-11-16T15:17:15.758572,1255,933,end_game_21
1763286435.805068,2025-11-16T15:17:15.805067,1135,667,end_game_21
1763286435.851411,2025-11-16T15:17:15.851411,1179,475,end_game_21
1763286435.894880,2025-11-16T15:17:15.894879,1137,515,end_game_21
1763286435.981755,2025-11-16T15:17:15.981755,1151,727,end_game_21
1763286436.023102,2025-11-16T15:17:16.023102,1109,625,end_game_21
1763286436.071238,2025-11-16T15:17:16.071237,1102,613,end_game_21
1763286436.118260,2025-11-16T15:17:16.118260,981,751,end_game_21
1763286436.163405,2025-11-16T15:17:16.163404,935,821,end_game_21
1763286436.211511,2025-11-16T15:17:16.211511,996,780,end_game_21
1763286436.257543,2025-11-16T15:17:16.257543,1120,725,end_game_21
1763286436.304461,2025-11-16T15:17:16.304461,1191,605,end_game_21
1763286436.351783,2025-11-16T15:17:16.351783,1093,521,end_game_21
1763286436.398453,2025-11-16T15:17:16.398453,1194,589,end_game_21
1763286436.446459,2025-11-16T15:17:16.446459,1044,646,end_game_21
1763286436.493432,2025-11-16T15:17:16.493431,1069,578,end_game_21
1763286436.600336,2025-11-16T15:17:16.600336,1159,456,end_game_21
1763286436.647039,2025-11-16T15:17:16.647038,1216,470,end_game_21
1763286436.693575,2025-11-16T15:17:16.693574,986,375,end_game_21
1763286436.772998,2025-11-16T15:17:16.772998,1145,489,end_game_21
1763286436.817281,2025-11-16T15:17:16.817280,1150,559,end_game_21
1763286436.864269,2025-11-16T15:17:16.864269,1109,505,end_game_21
1763286436.909929,2025-11-16T15:17:16.909928,1018,522,end_game_21
1763286436.956351,2025-11-16T15:17:16.956350,1128,452,end_game_21
1763286437.004356,2025-11-16T15:17:17.004356,1124,433,end_game_21
1763286437.049806,2025-11-16T15:17:17.049806,1045,563,end_game_21
1763286437.096657,2025-11-16T15:17:17.096657,1026,610,end_game_21
1763286437.143779,2025-11-16T15:17:17.143779,1160,578,end_game_21
1763286437.189684,2025-11-16T15:17:17.189683,836,902,end_game_21
1763286437.237838,2025-11-16T15:17:17.237838,996,721,end_game_21
1763286438.829189,2025-11-16T15:17:18.829189,694,1080,end_game_21
1763286439.012402,2025-11-16T15:17:19.012402,664,916,end_game_21
1763286439.127193,2025-11-16T15:17:19.127193,475,917,end_game_21
1763286439.171377,2025-11-16T15:17:19.171377,505,1018,end_game_21
1763286440.803034,2025-11-16T15:17:20.803033,1249,467,end_game_21
1763286440.865979,2025-11-16T15:17:20.865979,1374,604,end_game_21
1763286440.913272,2025-11-16T15:17:20.913272,1443,470,end_game_21
1763286440.960108,2025-11-16T15:17:20.960107,1475,617,end_game_21
1763286441.008634,2025-11-16T15:17:21.008633,1540,527,end_game_21
1763286441.054326,2025-11-16T15:17:21.054326,1663,475,end_game_21
1763286441.102751,2025-11-16T15:17:21.102751,1364,273,end_game_21
1763286441.149817,2025-11-16T15:17:21.149816,1438,412,end_game_21
1763286441.195027,2025-11-16T15:17:21.195027,1341,164,end_game_21
1763286441.246456,2025-11-16T15:17:21.246455,1346,318,end_game_21
1763286441.290240,2025-11-16T15:17:21.290240,1290,267,end_game_21
1763286441.336701,2025-11-16T15:17:21.336701,1269,305,end_game_21
1763286441.383254,2025-11-16T15:17:21.383253,1266,295,end_game_21
1763286441.431055,2025-11-16T15:17:21.431054,1362,184,end_game_21
1763286441.475157,2025-11-16T15:17:21.475157,1220,218,end_game_21
1763286441.582501,2025-11-16T15:17:21.582501,1222,196,end_game_21
1763286441.628728,2025-11-16T15:17:21.628727,1194,93,end_game_21
1763286441.676919,2025-11-16T15:17:21.676919,1182,180,end_game_21
1763286441.724149,2025-11-16T15:17:21.724149,1048,143,end_game_21
1763286441.769803,2025-11-16T15:17:21.769803,833,243,end_game_21
1763286441.816240,2025-11-16T15:17:21.816239,1004,147,end_game_21
1763286441.863078,2025-11-16T15:17:21.863078,857,493,end_game_21
1763286441.909899,2025-11-16T15:17:21.909899,917,569,end_game_21
1763286441.957000,2025-11-16T15:17:21.957000,920,601,end_game_21
1763286442.003502,2025-11-16T15:17:22.003501,926,848,end_game_21
1763286442.066647,2025-11-16T15:17:22.066646,1033,911,end_game_21
1763286442.113137,2025-11-16T15:17:22.113137,914,769,end_game_21
1763286442.159623,2025-11-16T15:17:22.159622,892,783,end_game_21
1763286442.207423,2025-11-16T15:17:22.207422,884,552,end_game_21
1763286442.253108,2025-11-16T15:17:22.253108,781,398,end_game_21
1763286442.299139,2025-11-16T15:17:22.299138,988,747,end_game_21
1763286442.346197,2025-11-16T15:17:22.346197,1124,462,end_game_21
1763286442.391980,2025-11-16T15:17:22.391979,1453,865,end_game_21
1763286442.438460,2025-11-16T15:17:22.438460,1305,945,end_game_21
1763286442.483202,2025-11-16T15:17:22.483202,652,1001,end_game_21
1763286442.530901,2025-11-16T15:17:22.530901,455,1019,end_game_21
1763286442.577096,2025-11-16T15:17:22.577095,489,1057,end_game_21
1763286445.001865,2025-11-16T15:17:25.001864,171,507,end_game_21
1763286445.063451,2025-11-16T15:17:25.063451,124,535,end_game_21
1763286445.766789,2025-11-16T15:17:25.766788,1216,82,end_game_21
1763286446.296271,2025-11-16T15:17:26.296270,928,390,end_game_21
1763286446.342770,2025-11-16T15:17:26.342770,598,174,end_game_21
1763286446.388860,2025-11-16T15:17:26.388860,842,248,end_game_21
1763286446.467825,2025-11-16T15:17:26.467824,987,209,end_game_21
1763286446.521868,2025-11-16T15:17:26.521868,927,210,end_game_21
1763286446.560128,2025-11-16T15:17:26.560127,905,232,end_game_21
1763286446.606507,2025-11-16T15:17:26.606506,875,218,end_game_21
1763286446.653663,2025-11-16T15:17:26.653662,1220,251,end_game_21
1763286446.700994,2025-11-16T15:17:26.700994,1111,456,end_game_21
1763286446.749011,2025-11-16T15:17:26.749010,1043,406,end_game_21
1763286446.812094,2025-11-16T15:17:26.812093,1007,530,end_game_21
1763286446.875098,2025-11-16T15:17:26.875097,1176,322,end_game_21
1763286446.936116,2025-11-16T15:17:26.936116,940,276,end_game_21
1763286447.202932,2025-11-16T15:17:27.202931,1486,644,end_game_21
1763286447.266015,2025-11-16T15:17:27.266014,1267,834,end_game_21
1763286447.311992,2025-11-16T15:17:27.311991,1920,618,end_game_21
1763286447.591220,2025-11-16T15:17:27.591220,1920,1000,end_game_21
1763286447.667408,2025-11-16T15:17:27.667408,1292,881,end_game_21
1763286447.714809,2025-11-16T15:17:27.714809,1074,385,end_game_21
1763286447.763780,2025-11-16T15:17:27.763779,1169,528,end_game_21
1763286447.824478,2025-11-16T15:17:27.824478,1167,512,end_game_21
1763286447.856492,2025-11-16T15:17:27.856492,1227,1080,end_game_21
1763286448.119193,2025-11-16T15:17:28.119193,965,1080,end_game_21
1763286448.164867,2025-11-16T15:17:28.164866,1244,1059,end_game_21
1763286448.211664,2025-11-16T15:17:28.211663,1033,1079,end_game_21
1763286448.679072,2025-11-16T15:17:28.679071,1310,577,end_game_21
1763286448.725714,2025-11-16T15:17:28.725714,1570,560,end_game_21
1763286448.866129,2025-11-16T15:17:28.866129,1229,610,end_game_21
1763286448.912616,2025-11-16T15:17:28.912615,1441,761,end_game_21
1763286448.960471,2025-11-16T15:17:28.960471,931,1002,end_game_21
1763286449.007685,2025-11-16T15:17:29.007684,1361,852,end_game_21
1763286449.054828,2025-11-16T15:17:29.054828,871,871,end_game_21
1763286449.165516,2025-11-16T15:17:29.165515,589,1020,end_game_21
1763286449.212280,2025-11-16T15:17:29.212280,553,576,end_game_21
1763286449.258785,2025-11-16T15:17:29.258784,464,693,end_game_21
1763286449.306149,2025-11-16T15:17:29.306149,1920,905,end_game_21
1763286449.445176,2025-11-16T15:17:29.445176,1920,632,end_game_21
1763286449.492225,2025-11-16T15:17:29.492225,1920,388,end_game_21
1763286449.539188,2025-11-16T15:17:29.539188,1920,579,end_game_21
1763286449.582010,2025-11-16T15:17:29.582009,1911,450,end_game_21
1763286449.662992,2025-11-16T15:17:29.662992,1732,664,end_game_21
1763286449.710289,2025-11-16T15:17:29.710289,1656,542,end_game_21
1763286449.757267,2025-11-16T15:17:29.757266,1579,387,end_game_21
1763286449.801333,2025-11-16T15:17:29.801333,1547,350,end_game_21
1763286449.851720,2025-11-16T15:17:29.851719,693,1009,end_game_21
1763286450.043574,2025-11-16T15:17:30.043574,695,1080,end_game_21
1763286450.146773,2025-11-16T15:17:30.146773,794,1080,end_game_21
1763286450.242737,2025-11-16T15:17:30.242737,685,898,end_game_21
1763286450.288577,2025-11-16T15:17:30.288576,653,1080,end_game_21
1763286450.335857,2025-11-16T15:17:30.335856,762,1005,end_game_21
1763286450.475477,2025-11-16T15:17:30.475476,899,1080,end_game_21
1763286450.518180,2025-11-16T15:17:30.518180,898,1058,end_game_21
1763286450.567809,2025-11-16T15:17:30.567808,962,840,end_game_21
1763286450.614836,2025-11-16T15:17:30.614835,992,875,end_game_21
1763286450.708629,2025-11-16T15:17:30.708628,956,1080,end_game_21
1763286450.849601,2025-11-16T15:17:30.849600,1133,1080,end_game_21
1763286451.642789,2025-11-16T15:17:31.642789,765,619,end_game_21
1763286451.704433,2025-11-16T15:17:31.704432,855,447,end_game_21
1763286451.801668,2025-11-16T15:17:31.801668,1457,1080,end_game_21
1763286451.845326,2025-11-16T15:17:31.845325,1339,1057,end_game_21
1763286451.892259,2025-11-16T15:17:31.892258,722,360,end_game_21
1763286451.953272,2025-11-16T15:17:31.953272,993,116,end_game_21
1763286451.999438,2025-11-16T15:17:31.999437,1004,142,end_game_21
1763286452.046638,2025-11-16T15:17:32.046637,835,223,end_game_21
1763286452.093263,2025-11-16T15:17:32.093263,1040,119,end_game_21
1763286452.141252,2025-11-16T15:17:32.141252,951,336,end_game_21
1763286452.188547,2025-11-16T15:17:32.188547,1077,222,end_game_21
1763286452.266645,2025-11-16T15:17:32.266644,999,394,end_game_21
1763286452.312255,2025-11-16T15:17:32.312254,989,249,end_game_21
1763286452.358792,2025-11-16T15:17:32.358792,952,223,end_game_21
1763286452.405482,2025-11-16T15:17:32.405482,918,517,end_game_21
1763286452.454159,2025-11-16T15:17:32.454159,995,570,end_game_21
1763286452.499600,2025-11-16T15:17:32.499600,959,479,end_game_21
1763286452.561191,2025-11-16T15:17:32.561190,948,329,end_game_21
1763286452.607261,2025-11-16T15:17:32.607261,948,500,end_game_21
1763286452.653868,2025-11-16T15:17:32.653868,897,398,end_game_21
1763286452.706177,2025-11-16T15:17:32.706176,905,483,end_game_21
1763286452.749004,2025-11-16T15:17:32.749004,850,357,end_game_21
1763286452.795262,2025-11-16T15:17:32.795262,1043,547,end_game_21
1763286452.856313,2025-11-16T15:17:32.856313,889,726,end_game_21
1763286452.903614,2025-11-16T15:17:32.903613,772,503,end_game_21
1763286452.951050,2025-11-16T15:17:32.951049,721,433,end_game_21
1763286452.999178,2025-11-16T15:17:32.999177,988,1038,end_game_21
1763286453.044151,2025-11-16T15:17:33.044151,717,582,end_game_21
1763286453.091129,2025-11-16T15:17:33.091129,904,1037,end_game_21
1763286453.185132,2025-11-16T15:17:33.185131,891,989,end_game_21
1763286453.231973,2025-11-16T15:17:33.231972,870,960,end_game_21
1763286453.278667,2025-11-16T15:17:33.278667,1091,1053,end_game_21
1763286453.356878,2025-11-16T15:17:33.356877,926,976,end_game_21
1763286453.404225,2025-11-16T15:17:33.404224,1021,1080,end_game_21
1763286453.451487,2025-11-16T15:17:33.451486,947,1024,end_game_21
1763286453.497751,2025-11-16T15:17:33.497751,977,1065,end_game_21
1763286453.544445,2025-11-16T15:17:33.544445,1030,1013,end_game_21
1763286453.590587,2025-11-16T15:17:33.590587,1075,1080,end_game_21
1763286453.653139,2025-11-16T15:17:33.653139,997,1080,end_game_21
1763286453.698224,2025-11-16T15:17:33.698223,918,1080,end_game_21
1763286454.841820,2025-11-16T15:17:34.842925,908,274,end_game_21
1763286454.855205,2025-11-16T15:17:34.855204,901,293,end_game_21
1763286454.941090,2025-11-16T15:17:34.941090,973,327,end_game_21
1763286454.955047,2025-11-16T15:17:34.955046,914,201,end_game_21
1763286454.969046,2025-11-16T15:17:34.969046,887,215,end_game_21
1763286455.035564,2025-11-16T15:17:35.035564,1073,366,end_game_21
1763286455.046581,2025-11-16T15:17:35.046580,1039,353,end_game_21
1763286455.059647,2025-11-16T15:17:35.059646,1043,347,end_game_21
1763286455.132436,2025-11-16T15:17:35.132435,1106,416,end_game_21
1763286455.144433,2025-11-16T15:17:35.144433,1046,427,end_game_21
1763286455.157436,2025-11-16T15:17:35.157436,1041,388,end_game_21
1763286455.231578,2025-11-16T15:17:35.231578,1050,412,end_game_21
1763286455.244907,2025-11-16T15:17:35.244906,1080,420,end_game_21
1763286455.255694,2025-11-16T15:17:35.255694,1055,422,end_game_21
1763286455.341783,2025-11-16T15:17:35.341783,1175,533,end_game_21
1763286455.355202,2025-11-16T15:17:35.355202,1198,488,end_game_21
1763286455.369215,2025-11-16T15:17:35.369215,1171,519,end_game_21
1763286455.438099,2025-11-16T15:17:35.438099,1170,524,end_game_21
1763286455.452782,2025-11-16T15:17:35.452782,1180,442,end_game_21
1763286455.464460,2025-11-16T15:17:35.464460,1146,403,end_game_21
1763286455.534321,2025-11-16T15:17:35.534320,1157,533,end_game_21
1763286455.545857,2025-11-16T15:17:35.545857,1164,378,end_game_21
1763286455.555825,2025-11-16T15:17:35.555825,1141,414,end_game_21
1763286455.634407,2025-11-16T15:17:35.634407,1136,437,end_game_21
1763286455.650323,2025-11-16T15:17:35.650323,1121,354,end_game_21
1763286455.662018,2025-11-16T15:17:35.662017,1106,299,end_game_21
1763286455.741438,2025-11-16T15:17:35.741437,1205,446,end_game_21
1763286455.753439,2025-11-16T15:17:35.753438,1191,342,end_game_21
1763286455.763072,2025-11-16T15:17:35.763072,1183,397,end_game_21
1763286455.933032,2025-11-16T15:17:35.933032,1554,538,end_game_21
1763286456.029282,2025-11-16T15:17:36.029282,1786,545,end_game_21
1763286456.043003,2025-11-16T15:17:36.043003,1743,512,end_game_21
1763286456.054403,2025-11-16T15:17:36.054402,1740,505,end_game_21
1763286456.140142,2025-11-16T15:17:36.140141,1920,494,end_game_21
1763286456.152142,2025-11-16T15:17:36.152141,1920,487,end_game_21
1763286456.165651,2025-11-16T15:17:36.165651,1920,498,end_game_21
1763286456.237954,2025-11-16T15:17:36.237954,1920,532,end_game_21
1763286456.252037,2025-11-16T15:17:36.252037,1920,523,end_game_21
1763286456.265324,2025-11-16T15:17:36.265324,1897,493,end_game_21
1763286456.333734,2025-11-16T15:17:36.333733,1190,482,end_game_21
1763286456.347734,2025-11-16T15:17:36.347734,1213,515,end_game_21
1763286456.360468,2025-11-16T15:17:36.360468,1220,501,end_game_21
1763286456.428370,2025-11-16T15:17:36.428370,923,156,end_game_21
1763286456.437803,2025-11-16T15:17:36.437802,845,120,end_game_21
1763286456.450543,2025-11-16T15:17:36.450543,856,133,end_game_21
1763286456.540764,2025-11-16T15:17:36.540763,825,151,end_game_21
1763286456.567774,2025-11-16T15:17:36.567773,785,0,end_game_21
1763286456.636777,2025-11-16T15:17:36.636776,678,0,end_game_21
1763286456.828335,2025-11-16T15:17:36.828335,842,33,end_game_21
1763286456.843881,2025-11-16T15:17:36.843880,780,0,end_game_21
1763286456.856891,2025-11-16T15:17:36.856891,747,34,end_game_21
1763286456.939682,2025-11-16T15:17:36.939682,751,201,end_game_21
1763286456.951682,2025-11-16T15:17:36.951682,799,229,end_game_21
1763286456.965681,2025-11-16T15:17:36.965681,791,208,end_game_21
1763286457.038019,2025-11-16T15:17:37.038018,611,220,end_game_21
1763286457.048919,2025-11-16T15:17:37.048919,744,15,end_game_21
1763286457.062918,2025-11-16T15:17:37.062918,750,31,end_game_21
1763286457.131750,2025-11-16T15:17:37.131749,695,68,end_game_21
1763286457.145839,2025-11-16T15:17:37.145839,738,203,end_game_21
1763286457.159863,2025-11-16T15:17:37.159862,776,231,end_game_21
1763286457.230320,2025-11-16T15:17:37.230319,752,0,end_game_21
1763286457.243863,2025-11-16T15:17:37.243863,794,82,end_game_21
1763286457.256938,2025-11-16T15:17:37.256938,820,103,end_game_21
1763286457.344036,2025-11-16T15:17:37.344036,854,351,end_game_21
1763286457.358063,2025-11-16T15:17:37.358062,912,97,end_game_21
1763286457.371034,2025-11-16T15:17:37.371034,833,105,end_game_21
1763286457.439041,2025-11-16T15:17:37.439041,804,0,end_game_21
1763286457.450040,2025-11-16T15:17:37.450040,802,136,end_game_21
1763286457.462040,2025-11-16T15:17:37.462039,823,92,end_game_21
1763286457.536261,2025-11-16T15:17:37.536261,861,87,end_game_21
1763286457.548199,2025-11-16T15:17:37.548198,764,81,end_game_21
1763286457.562158,2025-11-16T15:17:37.562157,781,5,end_game_21
1763286457.629607,2025-11-16T15:17:37.629607,784,230,end_game_21
1763286457.641190,2025-11-16T15:17:37.641189,766,408,end_game_21
1763286457.653205,2025-11-16T15:17:37.653204,751,379,end_game_21
1763286457.726240,2025-11-16T15:17:37.726240,913,278,end_game_21
1763286457.739122,2025-11-16T15:17:37.739122,808,248,end_game_21
1763286457.751098,2025-11-16T15:17:37.751097,858,309,end_game_21
1763286457.835739,2025-11-16T15:17:37.835739,785,398,end_game_21
1763286457.849789,2025-11-16T15:17:37.849789,667,240,end_game_21
1763286457.863730,2025-11-16T15:17:37.863729,621,159,end_game_21
1763286457.931193,2025-11-16T15:17:37.931192,687,123,end_game_21
1763286457.941571,2025-11-16T15:17:37.941570,564,73,end_game_21
1763286457.956178,2025-11-16T15:17:37.956178,650,60,end_game_21
1763286458.029098,2025-11-16T15:17:38.029098,718,409,end_game_21
1763286458.040084,2025-11-16T15:17:38.040084,510,352,end_game_21
1763286458.053085,2025-11-16T15:17:38.053084,448,322,end_game_21
1763286458.126467,2025-11-16T15:17:38.126467,776,654,end_game_21
1763286458.139421,2025-11-16T15:17:38.139421,518,916,end_game_21
1763286458.150686,2025-11-16T15:17:38.150686,593,761,end_game_21
1763286458.238134,2025-11-16T15:17:38.238134,822,859,end_game_21
1763286458.250088,2025-11-16T15:17:38.250088,715,869,end_game_21
1763286458.264118,2025-11-16T15:17:38.264118,688,813,end_game_21
