Timestamp,Timestamp (ISO 8601),X,Y,Page
1763282381.371260,2025-11-16T14:09:41.371260,1014,738,index_page_10
1763282381.418051,2025-11-16T14:09:41.418051,942,776,index_page_10
1763282381.466442,2025-11-16T14:09:41.466441,948,742,index_page_10
1763282381.513102,2025-11-16T14:09:41.513101,1029,674,index_page_10
1763282381.558019,2025-11-16T14:09:41.558019,983,710,index_page_10
1763282381.606469,2025-11-16T14:09:41.606468,987,687,index_page_10
1763282381.654708,2025-11-16T14:09:41.654707,945,660,index_page_10
1763282381.700467,2025-11-16T14:09:41.700466,932,596,index_page_10
1763282381.760632,2025-11-16T14:09:41.760632,1036,589,index_page_10
1763282381.840017,2025-11-16T14:09:41.840016,1045,612,index_page_10
1763282381.903359,2025-11-16T14:09:41.903359,1019,561,index_page_10
1763282381.964496,2025-11-16T14:09:41.964495,998,660,index_page_10
1763282382.058339,2025-11-16T14:09:42.058338,1023,597,index_page_10
1763282382.121554,2025-11-16T14:09:42.121553,1043,580,index_page_10
1763282382.166934,2025-11-16T14:09:42.166934,1031,631,index_page_10
1763282382.212993,2025-11-16T14:09:42.212992,1068,633,index_page_10
1763282382.258763,2025-11-16T14:09:42.258763,1046,647,index_page_10
1763282382.322586,2025-11-16T14:09:42.322586,936,817,index_page_10
1763282382.369375,2025-11-16T14:09:42.369375,942,803,index_page_10
1763282382.416066,2025-11-16T14:09:42.416066,939,843,index_page_10
1763282382.461838,2025-11-16T14:09:42.461838,995,830,index_page_10
1763282382.509030,2025-11-16T14:09:42.509030,1035,821,index_page_10
1763282382.557234,2025-11-16T14:09:42.557234,968,745,index_page_10
1763282382.604470,2025-11-16T14:09:42.604470,1025,790,index_page_10
1763282382.651464,2025-11-16T14:09:42.651463,974,844,index_page_10
1763282382.697439,2025-11-16T14:09:42.697438,950,845,index_page_10
1763282382.743965,2025-11-16T14:09:42.743965,1074,789,index_page_10
1763282382.821796,2025-11-16T14:09:42.821795,956,804,index_page_10
1763282382.866707,2025-11-16T14:09:42.866706,927,840,index_page_10
1763282382.913730,2025-11-16T14:09:42.913730,931,843,index_page_10
1763282382.960629,2025-11-16T14:09:42.960629,1152,935,index_page_10
1763282383.007926,2025-11-16T14:09:43.007925,1363,1049,index_page_10
1763282383.054834,2025-11-16T14:09:43.054834,1335,1026,index_page_10
1763282383.102026,2025-11-16T14:09:43.102025,1334,364,index_page_10
1763282383.147306,2025-11-16T14:09:43.147306,1703,183,index_page_10
1763282383.225184,2025-11-16T14:09:43.225183,1709,116,index_page_10
1763282383.272495,2025-11-16T14:09:43.272494,1735,37,index_page_10
1763282383.318839,2025-11-16T14:09:43.318838,1749,41,index_page_10
1763282383.381350,2025-11-16T14:09:43.381349,1741,40,index_page_10
1763282383.427694,2025-11-16T14:09:43.427694,1719,56,index_page_10
1763282383.475711,2025-11-16T14:09:43.475710,1785,80,index_page_10
1763282383.520799,2025-11-16T14:09:43.520799,1779,66,index_page_10
1763282383.567670,2025-11-16T14:09:43.567669,1724,59,index_page_10
1763282383.613213,2025-11-16T14:09:43.613212,1712,45,index_page_10
1763282383.664946,2025-11-16T14:09:43.664946,1712,123,start_charging_11
1763282383.738803,2025-11-16T14:09:43.738802,1597,0,start_charging_11
1763282383.784023,2025-11-16T14:09:43.784022,1605,0,start_charging_11
1763282383.845831,2025-11-16T14:09:43.845830,1615,0,start_charging_11
1763282384.468531,2025-11-16T14:09:44.468531,1490,0,charging_page_11
1763282384.515385,2025-11-16T14:09:44.515384,1458,0,charging_page_11
1763282384.656817,2025-11-16T14:09:44.656817,1193,0,charging_page_11
1763282384.702449,2025-11-16T14:09:44.702448,1234,0,charging_page_11
1763282384.750856,2025-11-16T14:09:44.750855,1156,0,charging_page_11
1763282384.813361,2025-11-16T14:09:44.813360,1193,0,charging_page_11
1763282384.859664,2025-11-16T14:09:44.859663,1251,9,charging_page_11
1763282384.906016,2025-11-16T14:09:44.906015,1253,28,charging_page_11
1763282384.953710,2025-11-16T14:09:44.953710,1373,152,charging_page_11
1763282384.999799,2025-11-16T14:09:44.999798,1368,116,charging_page_11
1763282385.046401,2025-11-16T14:09:45.046401,1376,132,charging_page_11
1763282385.093101,2025-11-16T14:09:45.093101,1234,251,charging_page_11
1763282385.155067,2025-11-16T14:09:45.155066,1296,218,charging_page_11
1763282385.217592,2025-11-16T14:09:45.217592,1231,321,charging_page_11
1763282385.278357,2025-11-16T14:09:45.278356,1207,319,charging_page_11
1763282385.317687,2025-11-16T14:09:45.317686,1222,327,charging_page_11
1763282385.372820,2025-11-16T14:09:45.372820,1250,209,charging_page_11
1763282386.427941,2025-11-16T14:09:46.427940,1605,0,disabled_charging_11
1763282386.484291,2025-11-16T14:09:46.484290,1699,0,disabled_charging_11
1763282386.513189,2025-11-16T14:09:46.513188,1709,0,disabled_charging_11
1763282386.562057,2025-11-16T14:09:46.562057,1657,0,disabled_charging_11
1763282386.637407,2025-11-16T14:09:46.637407,1575,31,disabled_charging_11
1763282386.684706,2025-11-16T14:09:46.684705,1560,24,disabled_charging_11
1763282386.729199,2025-11-16T14:09:46.729199,1529,55,disabled_charging_11
1763282386.779765,2025-11-16T14:09:46.779765,1494,13,driving_page_11
1763282386.822192,2025-11-16T14:09:46.822192,1551,0,driving_page_11
1763282386.884989,2025-11-16T14:09:46.884988,1687,134,driving_page_11
1763282387.225943,2025-11-16T14:09:47.225942,1920,34,driving_page_11
1763282387.272061,2025-11-16T14:09:47.272061,1920,3,driving_page_11
1763282387.318729,2025-11-16T14:09:47.318729,1920,4,driving_page_11
1763282387.367046,2025-11-16T14:09:47.367045,672,714,driving_page_11
1763282387.413764,2025-11-16T14:09:47.413763,404,0,driving_page_11
1763282387.461420,2025-11-16T14:09:47.461419,415,119,driving_page_11
1763282387.505499,2025-11-16T14:09:47.505499,628,39,driving_page_11
1763282387.568473,2025-11-16T14:09:47.568473,437,35,driving_page_11
1763282387.616312,2025-11-16T14:09:47.616312,412,0,driving_page_11
1763282387.661728,2025-11-16T14:09:47.661727,543,0,driving_page_11
1763282387.722732,2025-11-16T14:09:47.722731,785,216,driving_page_11
1763282387.774378,2025-11-16T14:09:47.774377,662,326,driving_page_11
1763282387.815149,2025-11-16T14:09:47.815149,718,352,driving_page_11
1763282387.862707,2025-11-16T14:09:47.862707,1678,991,driving_page_11
1763282387.907282,2025-11-16T14:09:47.907282,1687,1037,driving_page_11
1763282388.017222,2025-11-16T14:09:48.017221,1920,226,driving_page_11
1763282388.067090,2025-11-16T14:09:48.067090,1920,227,driving_page_11
1763282388.115438,2025-11-16T14:09:48.115438,1920,172,driving_page_11
1763282388.163292,2025-11-16T14:09:48.163291,1920,127,index_page_11
1763282388.204851,2025-11-16T14:09:48.204850,1909,139,index_page_11
1763282388.267271,2025-11-16T14:09:48.267270,1882,157,index_page_11
1763282388.316497,2025-11-16T14:09:48.316496,1887,161,index_page_11
1763282388.366473,2025-11-16T14:09:48.366473,1902,209,index_page_11
1763282388.420796,2025-11-16T14:09:48.420796,1850,74,index_page_11
1763282388.466648,2025-11-16T14:09:48.466648,1856,113,index_page_11
1763282388.512487,2025-11-16T14:09:48.512487,1838,105,index_page_11
1763282388.567171,2025-11-16T14:09:48.567171,1866,113,index_page_11
1763282388.622211,2025-11-16T14:09:48.622211,1783,95,index_page_11
1763282388.686594,2025-11-16T14:09:48.686594,1782,51,index_page_11
1763282388.748569,2025-11-16T14:09:48.748569,1591,189,index_page_11
1763282388.812181,2025-11-16T14:09:48.812180,1713,134,index_page_11
1763282388.874494,2025-11-16T14:09:48.874494,1476,178,index_page_11
1763282388.950048,2025-11-16T14:09:48.950047,882,237,index_page_11
1763282389.012080,2025-11-16T14:09:49.012079,935,227,index_page_11
1763282389.076383,2025-11-16T14:09:49.076383,890,318,index_page_11
1763282389.122424,2025-11-16T14:09:49.122424,750,175,index_page_11
1763282389.166291,2025-11-16T14:09:49.166291,791,225,index_page_11
1763282389.197128,2025-11-16T14:09:49.197128,784,215,index_page_11
1763282389.263003,2025-11-16T14:09:49.263003,613,454,index_page_11
1763282389.307546,2025-11-16T14:09:49.307545,602,497,index_page_11
1763282389.354534,2025-11-16T14:09:49.354534,458,827,index_page_11
1763282389.401606,2025-11-16T14:09:49.401606,477,893,index_page_11
1763282391.141412,2025-11-16T14:09:51.141412,663,1080,index_page_11
1763282391.205477,2025-11-16T14:09:51.205477,512,961,index_page_11
1763282391.252971,2025-11-16T14:09:51.252971,570,1048,index_page_11
1763282391.299297,2025-11-16T14:09:51.299296,579,1037,index_page_11
1763282391.345851,2025-11-16T14:09:51.345850,570,722,index_page_11
1763282391.439036,2025-11-16T14:09:51.439036,457,754,index_page_11
1763282391.486922,2025-11-16T14:09:51.486922,542,716,index_page_11
1763282391.533996,2025-11-16T14:09:51.533995,990,680,index_page_11
1763282391.582083,2025-11-16T14:09:51.582082,913,664,index_page_11
1763282391.629529,2025-11-16T14:09:51.629528,1051,712,index_page_11
1763282391.730286,2025-11-16T14:09:51.730285,1154,664,index_page_11
1763282391.788269,2025-11-16T14:09:51.788268,1075,630,index_page_11
1763282391.849280,2025-11-16T14:09:51.849280,1507,525,index_page_11
1763282391.929823,2025-11-16T14:09:51.929823,1570,523,index_page_11
1763282391.989928,2025-11-16T14:09:51.989927,1422,456,index_page_11
1763282392.036403,2025-11-16T14:09:52.036402,1597,274,index_page_11
1763282392.112428,2025-11-16T14:09:52.112427,1891,174,index_page_11
1763282392.159713,2025-11-16T14:09:52.159713,1920,133,index_page_11
1763282392.205808,2025-11-16T14:09:52.205808,1920,130,index_page_11
1763282392.252667,2025-11-16T14:09:52.252667,1920,127,index_page_11
1763282392.299977,2025-11-16T14:09:52.299976,1919,192,index_page_11
1763282392.362161,2025-11-16T14:09:52.362161,1882,97,index_page_11
1763282392.409059,2025-11-16T14:09:52.409059,1920,157,index_page_11
1763282392.455445,2025-11-16T14:09:52.455444,1920,138,index_page_11
1763282392.501612,2025-11-16T14:09:52.501611,1920,142,index_page_11
1763282392.565816,2025-11-16T14:09:52.565816,1472,185,index_page_11
1763282392.641599,2025-11-16T14:09:52.641599,672,664,index_page_11
1763282392.688218,2025-11-16T14:09:52.688217,742,579,index_page_11
1763282392.737151,2025-11-16T14:09:52.737151,725,706,index_page_11
1763282392.783523,2025-11-16T14:09:52.783523,776,733,index_page_11
1763282392.830150,2025-11-16T14:09:52.830150,686,729,index_page_11
1763282392.924934,2025-11-16T14:09:52.924934,1443,873,index_page_11
1763282392.972490,2025-11-16T14:09:52.972490,1360,851,index_page_11
1763282393.018983,2025-11-16T14:09:53.018983,1373,881,index_page_11
1763282393.065341,2025-11-16T14:09:53.065341,1362,880,index_page_11
1763282393.112481,2025-11-16T14:09:53.112481,1300,286,index_page_11
1763282393.158167,2025-11-16T14:09:53.158166,1300,328,index_page_11
1763282393.235687,2025-11-16T14:09:53.235686,1455,413,index_page_11
1763282393.298223,2025-11-16T14:09:53.298223,1471,419,driving_page_12
1763282393.347146,2025-11-16T14:09:53.347145,1625,392,driving_page_12
1763282393.408099,2025-11-16T14:09:53.408099,1606,407,driving_page_12
1763282393.454936,2025-11-16T14:09:53.454935,1668,398,driving_page_12
1763282393.502295,2025-11-16T14:09:53.502295,1704,355,driving_page_12
1763282393.549578,2025-11-16T14:09:53.549577,1611,344,driving_page_12
1763282393.595234,2025-11-16T14:09:53.595233,1672,311,driving_page_12
1763282393.640433,2025-11-16T14:09:53.640433,1592,213,driving_page_12
1763282393.728409,2025-11-16T14:09:53.728409,1776,0,driving_page_12
1763282393.799123,2025-11-16T14:09:53.799123,1821,0,driving_page_12
1763282393.852136,2025-11-16T14:09:53.852136,1920,0,driving_page_12
1763282393.907712,2025-11-16T14:09:53.907712,1881,19,driving_page_12
1763282393.955831,2025-11-16T14:09:53.955831,1885,27,driving_page_12
1763282394.004354,2025-11-16T14:09:54.004353,1885,24,driving_page_12
1763282394.065520,2025-11-16T14:09:54.065519,1901,68,driving_page_12
1763282394.112225,2025-11-16T14:09:54.112224,1907,28,driving_page_12
1763282394.158238,2025-11-16T14:09:54.158238,1847,0,driving_page_12
1763282394.218540,2025-11-16T14:09:54.218539,1867,13,driving_page_12
1763282394.266446,2025-11-16T14:09:54.266445,1893,0,driving_page_12
1763282394.312130,2025-11-16T14:09:54.312130,1886,0,driving_page_12
1763282394.360332,2025-11-16T14:09:54.360331,1858,36,driving_page_12
1763282394.409941,2025-11-16T14:09:54.409940,1838,0,driving_page_12
1763282394.469411,2025-11-16T14:09:54.469410,1774,15,driving_page_12
1763282394.516477,2025-11-16T14:09:54.516476,1861,0,driving_page_12
1763282394.579526,2025-11-16T14:09:54.579526,1888,0,driving_page_12
1763282394.612079,2025-11-16T14:09:54.612078,1890,0,driving_page_12
1763282394.662132,2025-11-16T14:09:54.662132,1893,0,index_page_12
1763282394.704106,2025-11-16T14:09:54.704106,1776,44,index_page_12
1763282394.756330,2025-11-16T14:09:54.756330,1855,0,index_page_12
1763282394.834712,2025-11-16T14:09:54.834711,1789,0,index_page_12
1763282394.890068,2025-11-16T14:09:54.890067,1797,0,index_page_12
1763282395.018964,2025-11-16T14:09:55.018963,1604,244,index_page_12
1763282395.060134,2025-11-16T14:09:55.060133,1550,327,index_page_12
1763282395.107631,2025-11-16T14:09:55.107631,1551,310,index_page_12
1763282395.170996,2025-11-16T14:09:55.170996,1131,113,index_page_12
1763282395.217219,2025-11-16T14:09:55.217219,1134,93,index_page_12
1763282395.280348,2025-11-16T14:09:55.280347,1110,76,index_page_12
1763282395.328695,2025-11-16T14:09:55.328695,1166,134,index_page_12
1763282395.392586,2025-11-16T14:09:55.392586,1154,128,index_page_12
1763282395.436766,2025-11-16T14:09:55.436765,1199,71,index_page_12
1763282395.504170,2025-11-16T14:09:55.504170,1179,209,index_page_12
1763282395.551128,2025-11-16T14:09:55.551128,1183,191,index_page_12
1763282395.598753,2025-11-16T14:09:55.598753,1165,200,index_page_12
1763282395.647075,2025-11-16T14:09:55.647074,1119,568,index_page_12
1763282395.705181,2025-11-16T14:09:55.705181,1106,538,index_page_12
1763282395.752424,2025-11-16T14:09:55.752423,1287,353,index_page_12
1763282395.816595,2025-11-16T14:09:55.816595,1721,296,index_page_12
1763282395.877031,2025-11-16T14:09:55.877030,1696,305,index_page_12
1763282395.906656,2025-11-16T14:09:55.906656,1698,287,index_page_12
1763282395.968744,2025-11-16T14:09:55.968744,1738,346,index_page_12
1763282396.000618,2025-11-16T14:09:56.000618,1734,239,index_page_12
1763282396.064305,2025-11-16T14:09:56.064305,1778,9,index_page_12
1763282396.139807,2025-11-16T14:09:56.139807,1813,0,index_page_12
1763282396.186105,2025-11-16T14:09:56.186104,1812,0,index_page_12
1763282396.668259,2025-11-16T14:09:56.668259,1894,0,index_page_12
1763282396.715359,2025-11-16T14:09:56.715359,1879,0,index_page_12
1763282396.873625,2025-11-16T14:09:56.873624,1858,0,index_page_12
1763282396.921701,2025-11-16T14:09:56.921700,1872,25,driving_page_13
1763282396.986709,2025-11-16T14:09:56.986709,1747,90,driving_page_13
1763282397.053311,2025-11-16T14:09:57.053310,1550,262,driving_page_13
1763282397.137095,2025-11-16T14:09:57.137095,875,546,driving_page_13
1763282397.183480,2025-11-16T14:09:57.183479,899,498,driving_page_13
1763282397.231658,2025-11-16T14:09:57.231658,865,1015,driving_page_13
1763282397.293071,2025-11-16T14:09:57.293071,916,527,driving_page_13
1763282397.348767,2025-11-16T14:09:57.348766,973,579,driving_page_13
1763282397.400240,2025-11-16T14:09:57.400239,958,535,driving_page_13
1763282397.447567,2025-11-16T14:09:57.447566,944,257,driving_page_13
1763282397.496925,2025-11-16T14:09:57.496925,973,256,driving_page_13
1763282397.542524,2025-11-16T14:09:57.542524,587,197,driving_page_13
1763282397.643219,2025-11-16T14:09:57.643219,364,0,driving_page_13
1763282397.695394,2025-11-16T14:09:57.695394,308,0,driving_page_13
1763282397.760332,2025-11-16T14:09:57.760332,391,40,driving_page_13
1763282397.822640,2025-11-16T14:09:57.822640,458,13,driving_page_13
1763282397.869390,2025-11-16T14:09:57.869389,428,41,driving_page_13
1763282397.915021,2025-11-16T14:09:57.915021,459,9,driving_page_13
1763282397.967467,2025-11-16T14:09:57.967466,398,0,driving_page_13
1763282398.021006,2025-11-16T14:09:58.021005,426,0,driving_page_13
1763282398.087057,2025-11-16T14:09:58.087057,437,57,driving_page_13
1763282398.150840,2025-11-16T14:09:58.150840,488,151,driving_page_13
1763282398.197479,2025-11-16T14:09:58.197479,471,72,driving_page_13
1763282398.245932,2025-11-16T14:09:58.245932,464,106,driving_page_13
1763282398.304853,2025-11-16T14:09:58.304853,576,200,driving_page_13
1763282398.360773,2025-11-16T14:09:58.360773,554,219,index_page_13
1763282398.399609,2025-11-16T14:09:58.399608,584,205,index_page_13
1763282398.446611,2025-11-16T14:09:58.446611,1920,609,index_page_13
1763282398.543943,2025-11-16T14:09:58.543943,1920,142,index_page_13
1763282398.618045,2025-11-16T14:09:58.618045,1901,117,index_page_13
1763282398.663065,2025-11-16T14:09:58.663064,1900,74,index_page_13
1763282398.711877,2025-11-16T14:09:58.711877,1905,118,index_page_13
1763282398.773726,2025-11-16T14:09:58.773726,1901,47,index_page_13
1763282398.818704,2025-11-16T14:09:58.818704,1730,122,index_page_13
1763282398.871067,2025-11-16T14:09:58.871067,1784,203,index_page_13
1763282398.926649,2025-11-16T14:09:58.926649,1433,270,index_page_13
1763282398.973391,2025-11-16T14:09:58.973391,1411,220,index_page_13
1763282399.021876,2025-11-16T14:09:59.021875,1430,241,index_page_13
1763282399.067122,2025-11-16T14:09:59.067122,1113,179,index_page_13
1763282399.113636,2025-11-16T14:09:59.113635,1156,175,index_page_13
1763282399.176511,2025-11-16T14:09:59.176510,1122,217,index_page_13
1763282399.240970,2025-11-16T14:09:59.240970,1100,235,index_page_13
1763282399.285495,2025-11-16T14:09:59.285495,1177,219,index_page_13
1763282399.331735,2025-11-16T14:09:59.331735,1255,618,index_page_13
1763282399.488413,2025-11-16T14:09:59.488412,1139,1080,index_page_13
1763282401.399252,2025-11-16T14:10:01.399252,1489,457,index_page_13
1763282401.462260,2025-11-16T14:10:01.462259,1643,458,index_page_13
1763282401.509194,2025-11-16T14:10:01.509193,1625,444,index_page_13
1763282401.556449,2025-11-16T14:10:01.556448,1589,344,index_page_13
1763282401.604635,2025-11-16T14:10:01.604634,1660,241,index_page_13
1763282401.651329,2025-11-16T14:10:01.651329,1570,780,index_page_13
1763282401.852384,2025-11-16T14:10:01.852384,1341,1030,index_page_13
1763282401.897440,2025-11-16T14:10:01.897439,1421,1080,index_page_13
1763282401.944743,2025-11-16T14:10:01.944743,1392,1014,index_page_13
1763282402.008787,2025-11-16T14:10:02.008786,1235,957,index_page_13
1763282402.053147,2025-11-16T14:10:02.053147,1160,933,index_page_13
