Timestamp,Timestamp (ISO 8601),X,Y,Page
1763284372.009735,2025-11-16T14:42:52.009735,1920,999,index_page_1
1763284372.071180,2025-11-16T14:42:52.071180,1920,971,index_page_1
1763284372.101690,2025-11-16T14:42:52.101689,1920,1032,index_page_1
1763284372.147805,2025-11-16T14:42:52.147805,1850,862,index_page_1
1763284372.195006,2025-11-16T14:42:52.195005,1920,921,index_page_1
1763284372.240768,2025-11-16T14:42:52.240767,1920,921,index_page_1
1763284372.287379,2025-11-16T14:42:52.287378,1735,791,index_page_1
1763284372.335126,2025-11-16T14:42:52.335126,1132,539,index_page_1
1763284372.397401,2025-11-16T14:42:52.397400,1102,741,index_page_1
1763284372.443362,2025-11-16T14:42:52.443361,1256,591,index_page_1
1763284372.491068,2025-11-16T14:42:52.491068,1225,620,index_page_1
1763284372.536103,2025-11-16T14:42:52.536102,1111,580,index_page_1
1763284372.598325,2025-11-16T14:42:52.598325,497,578,index_page_1
1763284372.646053,2025-11-16T14:42:52.646052,445,749,index_page_1
1763284372.709167,2025-11-16T14:42:52.709167,302,724,index_page_1
1763284372.755790,2025-11-16T14:42:52.755789,437,653,index_page_1
1763284372.803095,2025-11-16T14:42:52.803095,428,584,index_page_1
1763284372.896631,2025-11-16T14:42:52.896631,6,809,index_page_1
1763284372.943741,2025-11-16T14:42:52.943740,7,735,index_page_1
1763284372.995635,2025-11-16T14:42:52.995634,17,709,index_page_1
1763284373.039186,2025-11-16T14:42:53.039186,0,620,index_page_1
1763284373.085531,2025-11-16T14:42:53.085530,93,709,index_page_1
1763284373.132550,2025-11-16T14:42:53.132550,187,691,index_page_1
1763284373.210450,2025-11-16T14:42:53.210450,169,703,index_page_1
1763284373.257600,2025-11-16T14:42:53.257599,291,703,index_page_1
1763284373.303855,2025-11-16T14:42:53.303854,271,695,index_page_1
1763284373.352088,2025-11-16T14:42:53.352088,451,875,index_page_1
1763284373.398212,2025-11-16T14:42:53.398211,405,840,index_page_1
1763284373.444654,2025-11-16T14:42:53.444653,436,845,index_page_1
1763284373.490502,2025-11-16T14:42:53.490502,378,465,index_page_1
1763284373.537096,2025-11-16T14:42:53.537096,576,788,index_page_1
1763284373.582154,2025-11-16T14:42:53.582154,449,835,index_page_1
1763284373.653122,2025-11-16T14:42:53.653122,776,792,index_page_1
1763284373.693419,2025-11-16T14:42:53.693418,947,925,index_page_1
1763284373.741935,2025-11-16T14:42:53.741935,886,695,index_page_1
1763284373.816524,2025-11-16T14:42:53.816523,1086,666,index_page_1
1763284373.862347,2025-11-16T14:42:53.862347,997,892,index_page_1
1763284373.908902,2025-11-16T14:42:53.908901,1166,814,index_page_1
1763284374.016038,2025-11-16T14:42:54.016037,874,805,index_page_1
1763284374.061948,2025-11-16T14:42:54.061948,1017,1015,index_page_1
1763284374.108897,2025-11-16T14:42:54.108897,1015,972,index_page_1
1763284374.452890,2025-11-16T14:42:54.452890,0,1080,index_page_1
1763284374.500225,2025-11-16T14:42:54.500224,0,1080,index_page_1
1763284374.545836,2025-11-16T14:42:54.545836,0,984,index_page_1
1763284374.609704,2025-11-16T14:42:54.609703,18,805,index_page_1
1763284374.653646,2025-11-16T14:42:54.653645,0,927,index_page_1
1763284374.714751,2025-11-16T14:42:54.714751,345,604,index_page_1
1763284374.760884,2025-11-16T14:42:54.760883,352,540,index_page_1
1763284374.807038,2025-11-16T14:42:54.807038,314,536,index_page_1
1763284374.855041,2025-11-16T14:42:54.855040,340,621,index_page_1
1763284374.901707,2025-11-16T14:42:54.901707,304,633,index_page_1
1763284374.948777,2025-11-16T14:42:54.948777,418,690,index_page_1
1763284374.995272,2025-11-16T14:42:54.995271,455,724,index_page_1
1763284375.042171,2025-11-16T14:42:55.042170,0,814,index_page_1
1763284375.088003,2025-11-16T14:42:55.088003,141,861,driving_page_2
1763284375.139002,2025-11-16T14:42:55.139001,1171,888,driving_page_2
1763284375.197435,2025-11-16T14:42:55.197435,1211,1080,driving_page_2
1763284375.250556,2025-11-16T14:42:55.250555,1302,750,driving_page_2
1763284375.289644,2025-11-16T14:42:55.289643,1267,947,driving_page_2
1763284375.339030,2025-11-16T14:42:55.339029,1532,852,driving_page_2
1763284375.387480,2025-11-16T14:42:55.387479,1505,928,driving_page_2
1763284375.433160,2025-11-16T14:42:55.433160,1451,908,driving_page_2
1763284375.480671,2025-11-16T14:42:55.480671,1464,1080,driving_page_2
1763284375.525489,2025-11-16T14:42:55.525489,450,1058,driving_page_2
1763284375.778170,2025-11-16T14:42:55.778170,741,1080,driving_page_2
1763284375.873179,2025-11-16T14:42:55.873178,126,1080,driving_page_2
1763284375.918431,2025-11-16T14:42:55.918430,0,751,driving_page_2
1763284376.011462,2025-11-16T14:42:56.011462,102,894,driving_page_2
1763284376.059250,2025-11-16T14:42:56.059249,20,971,driving_page_2
1763284376.105367,2025-11-16T14:42:56.105366,16,984,driving_page_2
1763284376.153346,2025-11-16T14:42:56.153346,0,777,driving_page_2
1763284376.198141,2025-11-16T14:42:56.198141,250,772,driving_page_2
1763284376.244888,2025-11-16T14:42:56.244888,249,897,driving_page_2
1763284376.321634,2025-11-16T14:42:56.321633,199,677,driving_page_2
1763284376.368238,2025-11-16T14:42:56.368238,197,944,driving_page_2
1763284376.417127,2025-11-16T14:42:56.417127,121,828,driving_page_2
1763284376.479949,2025-11-16T14:42:56.479949,313,891,index_page_2
1763284376.537545,2025-11-16T14:42:56.537545,64,766,index_page_2
1763284376.602156,2025-11-16T14:42:56.602156,0,840,index_page_2
1763284376.646901,2025-11-16T14:42:56.646901,0,820,index_page_2
1763284376.693515,2025-11-16T14:42:56.693514,16,699,index_page_2
1763284376.759573,2025-11-16T14:42:56.759573,41,975,index_page_2
1763284376.807994,2025-11-16T14:42:56.807993,420,1027,index_page_2
1763284376.850997,2025-11-16T14:42:56.850997,495,1080,index_page_2
1763284376.897307,2025-11-16T14:42:56.897307,418,1080,index_page_2
1763284376.944374,2025-11-16T14:42:56.944373,332,949,index_page_2
1763284377.042082,2025-11-16T14:42:57.042081,1081,956,index_page_2
1763284377.096849,2025-11-16T14:42:57.096849,938,1070,index_page_2
1763284377.147266,2025-11-16T14:42:57.147266,1005,747,index_page_2
1763284377.190859,2025-11-16T14:42:57.190858,932,955,index_page_2
1763284377.240920,2025-11-16T14:42:57.240920,970,863,index_page_2
1763284377.302179,2025-11-16T14:42:57.302178,1015,897,index_page_2
1763284377.350898,2025-11-16T14:42:57.350897,983,887,index_page_2
1763284377.396454,2025-11-16T14:42:57.396454,854,813,index_page_2
1763284377.442876,2025-11-16T14:42:57.442876,846,820,index_page_2
1763284377.491084,2025-11-16T14:42:57.491083,1055,832,index_page_2
1763284377.537718,2025-11-16T14:42:57.537717,560,718,index_page_2
1763284377.615571,2025-11-16T14:42:57.615571,563,592,index_page_2
1763284377.664029,2025-11-16T14:42:57.664028,563,713,index_page_2
1763284377.709152,2025-11-16T14:42:57.709152,550,769,index_page_2
1763284377.755547,2025-11-16T14:42:57.755546,435,868,index_page_2
1763284377.801188,2025-11-16T14:42:57.801188,483,700,index_page_2
1763284377.847323,2025-11-16T14:42:57.847322,457,853,index_page_2
1763284377.892406,2025-11-16T14:42:57.892406,650,825,index_page_2
1763284377.939036,2025-11-16T14:42:57.939036,590,861,index_page_2
1763284377.986736,2025-11-16T14:42:57.986736,632,873,index_page_2
1763284378.030791,2025-11-16T14:42:58.030790,551,804,index_page_2
1763284378.112096,2025-11-16T14:42:58.112095,369,677,index_page_2
1763284378.156557,2025-11-16T14:42:58.156557,439,883,index_page_2
1763284378.198585,2025-11-16T14:42:58.198585,397,890,index_page_2
1763284378.266805,2025-11-16T14:42:58.266805,386,850,index_page_2
1763284378.310289,2025-11-16T14:42:58.310289,556,735,index_page_2
1763284378.403892,2025-11-16T14:42:58.403892,355,864,index_page_2
1763284378.450653,2025-11-16T14:42:58.450652,373,946,index_page_2
1763284378.498385,2025-11-16T14:42:58.498384,409,957,index_page_2
1763284378.542830,2025-11-16T14:42:58.542829,318,959,index_page_2
1763284378.637465,2025-11-16T14:42:58.637464,413,987,index_page_2
1763284378.684969,2025-11-16T14:42:58.684968,305,955,index_page_2
1763284378.732453,2025-11-16T14:42:58.732452,452,950,index_page_2
1763284378.778795,2025-11-16T14:42:58.778795,376,931,index_page_2
1763284378.825014,2025-11-16T14:42:58.825014,542,850,index_page_2
1763284378.870821,2025-11-16T14:42:58.870820,500,944,index_page_2
1763284378.902391,2025-11-16T14:42:58.902391,384,946,index_page_2
1763284378.949141,2025-11-16T14:42:58.949141,464,1020,index_page_2
1763284378.994463,2025-11-16T14:42:58.994463,456,960,index_page_2
1763284379.040991,2025-11-16T14:42:59.040990,270,700,index_page_2
1763284379.112496,2025-11-16T14:42:59.112495,366,945,index_page_2
1763284379.213742,2025-11-16T14:42:59.213742,0,677,index_page_2
1763284379.354136,2025-11-16T14:42:59.354135,0,791,index_page_2
1763284379.401238,2025-11-16T14:42:59.401238,0,869,index_page_2
1763284379.447475,2025-11-16T14:42:59.447475,0,873,index_page_2
1763284379.602761,2025-11-16T14:42:59.602760,118,887,index_page_2
1763284379.711713,2025-11-16T14:42:59.711712,889,833,index_page_2
1763284379.758027,2025-11-16T14:42:59.758027,822,774,index_page_2
1763284379.805295,2025-11-16T14:42:59.805294,817,732,index_page_2
1763284379.850960,2025-11-16T14:42:59.850960,739,788,index_page_2
1763284379.898519,2025-11-16T14:42:59.898519,855,885,index_page_2
1763284379.945705,2025-11-16T14:42:59.945704,1097,655,index_page_2
1763284379.994600,2025-11-16T14:42:59.994600,1027,933,index_page_2
1763284380.039450,2025-11-16T14:43:00.039450,1564,912,index_page_2
1763284380.086262,2025-11-16T14:43:00.086262,1698,969,index_page_2
1763284380.133187,2025-11-16T14:43:00.133187,1542,624,index_page_2
1763284380.180661,2025-11-16T14:43:00.180660,1595,734,index_page_2
1763284380.226925,2025-11-16T14:43:00.226925,1654,766,index_page_2
1763284380.274834,2025-11-16T14:43:00.274834,1640,516,index_page_2
1763284380.319532,2025-11-16T14:43:00.319532,1898,731,index_page_2
1763284380.414177,2025-11-16T14:43:00.414177,1497,585,index_page_2
1763284380.460724,2025-11-16T14:43:00.460723,1442,736,index_page_2
1763284380.507672,2025-11-16T14:43:00.507672,1533,774,index_page_2
1763284380.554291,2025-11-16T14:43:00.554291,1420,734,index_page_2
1763284380.600800,2025-11-16T14:43:00.600800,1215,518,index_page_2
1763284380.647683,2025-11-16T14:43:00.647683,1134,828,index_page_2
1763284380.693027,2025-11-16T14:43:00.693027,1043,860,index_page_2
1763284380.740160,2025-11-16T14:43:00.740159,1137,955,index_page_2
1763284380.788634,2025-11-16T14:43:00.788634,1109,974,index_page_2
1763284380.834628,2025-11-16T14:43:00.834627,1142,913,index_page_2
1763284380.877674,2025-11-16T14:43:00.877674,1133,939,index_page_2
1763284380.943600,2025-11-16T14:43:00.943600,1087,601,index_page_2
1763284380.990779,2025-11-16T14:43:00.990779,1123,801,index_page_2
1763284381.037056,2025-11-16T14:43:01.037056,1126,587,index_page_2
1763284381.083258,2025-11-16T14:43:01.083257,1079,604,index_page_2
1763284381.128773,2025-11-16T14:43:01.128773,1097,625,index_page_2
1763284381.175195,2025-11-16T14:43:01.175195,1090,639,index_page_2
1763284381.222170,2025-11-16T14:43:01.222170,1115,486,index_page_2
1763284381.300153,2025-11-16T14:43:01.300152,1349,591,index_page_2
1763284381.346697,2025-11-16T14:43:01.346697,1319,630,index_page_2
1763284381.394635,2025-11-16T14:43:01.394635,1310,637,index_page_2
1763284381.442001,2025-11-16T14:43:01.442000,1343,616,index_page_2
1763284381.488570,2025-11-16T14:43:01.488570,1328,597,index_page_2
1763284381.535213,2025-11-16T14:43:01.535213,728,766,index_page_2
1763284381.595881,2025-11-16T14:43:01.595880,812,1080,index_page_2
1763284381.643161,2025-11-16T14:43:01.643160,790,945,index_page_2
1763284381.688972,2025-11-16T14:43:01.688972,812,1002,index_page_2
1763284381.893173,2025-11-16T14:43:01.893173,319,1080,index_page_2
1763284381.939167,2025-11-16T14:43:01.939166,299,1080,index_page_2
1763284381.984982,2025-11-16T14:43:01.984981,271,1080,index_page_2
1763284382.330931,2025-11-16T14:43:02.330930,593,968,index_page_2
1763284382.375891,2025-11-16T14:43:02.375891,815,955,index_page_2
1763284382.422657,2025-11-16T14:43:02.422656,610,780,index_page_2
1763284382.500411,2025-11-16T14:43:02.500410,838,981,index_page_2
1763284382.547665,2025-11-16T14:43:02.547665,773,915,index_page_2
1763284382.594156,2025-11-16T14:43:02.594155,825,958,index_page_2
1763284382.639544,2025-11-16T14:43:02.639543,786,996,index_page_2
1763284382.701143,2025-11-16T14:43:02.701143,892,840,index_page_2
1763284382.747894,2025-11-16T14:43:02.747894,988,767,index_page_2
1763284382.827169,2025-11-16T14:43:02.827169,662,787,index_page_2
1763284382.873382,2025-11-16T14:43:02.873382,606,737,index_page_2
1763284382.920939,2025-11-16T14:43:02.920939,211,599,index_page_2
1763284382.969387,2025-11-16T14:43:02.969387,167,659,index_page_2
1763284383.014712,2025-11-16T14:43:03.014712,0,698,index_page_2
1763284383.060898,2025-11-16T14:43:03.060897,0,731,index_page_2
1763284383.622369,2025-11-16T14:43:03.622369,0,1080,index_page_2
1763284383.933087,2025-11-16T14:43:03.933086,268,1073,index_page_2
1763284384.292457,2025-11-16T14:43:04.292456,1004,1063,index_page_2
1763284384.338650,2025-11-16T14:43:04.338650,995,1047,index_page_2
1763284384.384000,2025-11-16T14:43:04.383999,918,1062,index_page_2
1763284384.448322,2025-11-16T14:43:04.448321,965,822,index_page_2
1763284384.478858,2025-11-16T14:43:04.478858,936,1000,index_page_2
1763284384.525653,2025-11-16T14:43:04.525652,1070,936,index_page_2
1763284384.572484,2025-11-16T14:43:04.572483,1013,938,index_page_2
1763284384.618011,2025-11-16T14:43:04.618011,319,958,index_page_2
1763284384.681111,2025-11-16T14:43:04.681110,263,841,index_page_2
1763284384.727756,2025-11-16T14:43:04.727755,690,1080,index_page_2
1763284384.824357,2025-11-16T14:43:04.824357,841,1080,index_page_2
1763284384.991817,2025-11-16T14:43:04.991817,1214,1080,index_page_2
1763284385.101506,2025-11-16T14:43:05.101505,1566,722,index_page_2
1763284385.147704,2025-11-16T14:43:05.147704,1434,653,index_page_2
1763284385.195314,2025-11-16T14:43:05.195314,1448,644,index_page_2
1763284385.241489,2025-11-16T14:43:05.241489,1531,600,index_page_2
1763284385.288873,2025-11-16T14:43:05.288873,1578,637,index_page_2
1763284385.336873,2025-11-16T14:43:05.336872,1564,552,index_page_2
1763284385.399424,2025-11-16T14:43:05.399424,1813,670,index_page_2
1763284385.463442,2025-11-16T14:43:05.463442,1509,303,index_page_2
1763284385.494116,2025-11-16T14:43:05.494116,1535,528,index_page_2
1763284385.540076,2025-11-16T14:43:05.540075,1705,708,index_page_2
1763284385.588056,2025-11-16T14:43:05.588055,1736,764,index_page_2
1763284385.634102,2025-11-16T14:43:05.634102,1782,740,index_page_2
1763284385.711110,2025-11-16T14:43:05.711110,1634,524,index_page_2
1763284385.757201,2025-11-16T14:43:05.757201,1630,690,index_page_2
1763284385.804252,2025-11-16T14:43:05.804252,1727,719,index_page_2
1763284385.852390,2025-11-16T14:43:05.852389,1699,768,index_page_2
1763284385.899039,2025-11-16T14:43:05.899039,1790,866,index_page_2
1763284385.943599,2025-11-16T14:43:05.943599,1728,783,index_page_2
1763284385.990186,2025-11-16T14:43:05.990185,1668,878,index_page_2
1763284386.037769,2025-11-16T14:43:06.037769,1643,921,index_page_2
1763284386.084171,2025-11-16T14:43:06.084170,1654,925,index_page_2
1763284386.131140,2025-11-16T14:43:06.131140,1560,736,index_page_2
1763284386.223504,2025-11-16T14:43:06.223504,1656,728,index_page_2
1763284386.269116,2025-11-16T14:43:06.269116,1638,675,index_page_2
1763284386.317560,2025-11-16T14:43:06.317560,1629,713,index_page_2
1763284386.364421,2025-11-16T14:43:06.364421,1622,641,index_page_2
1763284386.407850,2025-11-16T14:43:06.407850,1606,660,index_page_2
1763284386.534292,2025-11-16T14:43:06.534291,1814,783,index_page_2
1763284386.582042,2025-11-16T14:43:06.582042,1742,745,index_page_2
1763284386.628238,2025-11-16T14:43:06.628238,1863,882,index_page_2
1763284386.690292,2025-11-16T14:43:06.690291,1884,868,index_page_2
1763284386.737137,2025-11-16T14:43:06.737137,1867,831,index_page_2
1763284386.784135,2025-11-16T14:43:06.784135,1843,847,index_page_2
1763284386.832138,2025-11-16T14:43:06.832137,1920,1063,index_page_2
1763284386.877295,2025-11-16T14:43:06.877294,1785,875,index_page_2
1763284386.920526,2025-11-16T14:43:06.920525,1920,889,index_page_2
1763284387.032129,2025-11-16T14:43:07.032128,1920,675,index_page_2
1763284387.094881,2025-11-16T14:43:07.094880,1920,757,index_page_2
1763284387.141175,2025-11-16T14:43:07.141175,1910,679,index_page_2
1763284387.187972,2025-11-16T14:43:07.187972,1892,806,index_page_2
1763284387.279674,2025-11-16T14:43:07.279673,1920,774,index_page_2
1763284387.342268,2025-11-16T14:43:07.342268,1920,833,index_page_2
1763284387.434758,2025-11-16T14:43:07.434758,1877,516,index_page_2
1763284387.796114,2025-11-16T14:43:07.796114,1920,1080,index_page_2
1763284387.934985,2025-11-16T14:43:07.934984,1920,907,index_page_2
1763284388.028389,2025-11-16T14:43:08.028389,1865,871,index_page_2
1763284388.091973,2025-11-16T14:43:08.091972,1909,953,index_page_2
1763284388.151485,2025-11-16T14:43:08.151485,1891,979,index_page_2
1763284388.198222,2025-11-16T14:43:08.198222,1882,959,index_page_2
1763284388.244285,2025-11-16T14:43:08.244285,1920,1060,index_page_2
1763284388.290709,2025-11-16T14:43:08.290709,1896,1038,index_page_2
1763284388.337563,2025-11-16T14:43:08.337563,1920,1022,index_page_2
1763284388.432128,2025-11-16T14:43:08.432128,1899,860,index_page_2
1763284388.524962,2025-11-16T14:43:08.524962,1920,874,index_page_2
1763284388.603004,2025-11-16T14:43:08.603004,1852,680,index_page_2
1763284388.696993,2025-11-16T14:43:08.696992,1920,805,index_page_2
1763284388.755314,2025-11-16T14:43:08.755314,1809,818,index_page_2
1763284388.798721,2025-11-16T14:43:08.798720,1877,910,index_page_2
1763284388.851133,2025-11-16T14:43:08.851132,1731,1020,index_page_2
1763284388.883220,2025-11-16T14:43:08.883220,1020,965,index_page_2
1763284388.927402,2025-11-16T14:43:08.927402,900,782,index_page_2
1763284388.993889,2025-11-16T14:43:08.993888,897,755,index_page_2
1763284389.036113,2025-11-16T14:43:09.036113,1131,874,index_page_2
1763284389.103983,2025-11-16T14:43:09.103983,943,647,index_page_2
1763284389.164585,2025-11-16T14:43:09.164585,1198,752,index_page_2
1763284389.207255,2025-11-16T14:43:09.207254,1011,750,index_page_2
1763284389.270231,2025-11-16T14:43:09.270231,957,820,index_page_2
1763284389.316956,2025-11-16T14:43:09.316955,1107,952,index_page_2
1763284389.401434,2025-11-16T14:43:09.401433,1511,695,driving_page_3
