Timestamp,Timestamp (ISO 8601),X,Y,Page
1763199863.646690,2025-11-15T15:14:23.646689,551,519,charging_page_5
1763199863.693764,2025-11-15T15:14:23.693764,478,504,charging_page_5
1763199863.742050,2025-11-15T15:14:23.742049,477,525,charging_page_5
1763199863.789354,2025-11-15T15:14:23.789354,482,569,charging_page_5
1763199863.835103,2025-11-15T15:14:23.835103,511,486,charging_page_5
1763199863.881406,2025-11-15T15:14:23.881405,513,454,charging_page_5
1763199863.927042,2025-11-15T15:14:23.927042,659,418,charging_page_5
1763199863.973714,2025-11-15T15:14:23.973714,642,513,charging_page_5
1763199864.035619,2025-11-15T15:14:24.035619,674,561,charging_page_5
1763199864.098442,2025-11-15T15:14:24.098441,709,485,charging_page_5
1763199864.144958,2025-11-15T15:14:24.144958,541,421,charging_page_5
1763199864.191961,2025-11-15T15:14:24.191960,583,420,charging_page_5
1763199864.255517,2025-11-15T15:14:24.255516,572,463,charging_page_5
1763199864.319235,2025-11-15T15:14:24.319234,478,514,charging_page_5
1763199864.392692,2025-11-15T15:14:24.392691,654,461,charging_page_5
1763199864.440202,2025-11-15T15:14:24.440202,653,448,charging_page_5
1763199864.485162,2025-11-15T15:14:24.485161,678,471,charging_page_5
1763199864.531444,2025-11-15T15:14:24.531443,699,531,charging_page_5
1763199864.593898,2025-11-15T15:14:24.593897,770,488,charging_page_5
1763199864.641098,2025-11-15T15:14:24.641098,679,495,disabled_charging_5
1763199864.687084,2025-11-15T15:14:24.687083,704,540,disabled_charging_5
1763199864.732924,2025-11-15T15:14:24.732924,828,519,disabled_charging_5
1763199864.779562,2025-11-15T15:14:24.779561,616,562,disabled_charging_5
1763199864.828767,2025-11-15T15:14:24.828767,824,577,disabled_charging_5
1763199864.873906,2025-11-15T15:14:24.873905,757,610,disabled_charging_5
1763199864.924855,2025-11-15T15:14:24.924854,833,575,disabled_charging_5
1763199864.969250,2025-11-15T15:14:24.969250,774,594,disabled_charging_5
1763199865.023266,2025-11-15T15:14:25.023265,732,632,disabled_charging_5
1763199865.081455,2025-11-15T15:14:25.081454,780,575,disabled_charging_5
1763199865.123517,2025-11-15T15:14:25.123516,784,611,disabled_charging_5
1763199865.190237,2025-11-15T15:14:25.190237,1280,460,disabled_charging_5
1763199865.236964,2025-11-15T15:14:25.236963,1436,222,disabled_charging_5
1763199865.300010,2025-11-15T15:14:25.300009,1248,301,disabled_charging_5
1763199865.346036,2025-11-15T15:14:25.346035,1407,399,disabled_charging_5
1763199865.394035,2025-11-15T15:14:25.394034,1379,377,disabled_charging_5
1763199865.440311,2025-11-15T15:14:25.440311,978,419,disabled_charging_5
1763199865.517458,2025-11-15T15:14:25.517457,1111,398,disabled_charging_5
1763199865.567564,2025-11-15T15:14:25.567564,1192,492,disabled_charging_5
1763199865.612229,2025-11-15T15:14:25.612229,1792,590,disabled_charging_5
1763199865.659657,2025-11-15T15:14:25.659656,1756,618,disabled_charging_5
1763199865.705853,2025-11-15T15:14:25.705853,1728,608,disabled_charging_5
1763199865.753102,2025-11-15T15:14:25.753102,1881,592,disabled_charging_5
1763199865.798877,2025-11-15T15:14:25.798876,1847,593,disabled_charging_5
1763199865.843770,2025-11-15T15:14:25.843770,1788,543,disabled_charging_5
1763199865.890770,2025-11-15T15:14:25.890769,1799,557,disabled_charging_5
1763199865.953907,2025-11-15T15:14:25.953907,1881,412,disabled_charging_5
1763199866.013788,2025-11-15T15:14:26.013788,1736,431,disabled_charging_5
1763199866.095722,2025-11-15T15:14:26.095721,1793,391,disabled_charging_5
1763199866.141957,2025-11-15T15:14:26.141957,1797,340,disabled_charging_5
1763199866.188923,2025-11-15T15:14:26.188922,1732,354,disabled_charging_5
1763199866.235960,2025-11-15T15:14:26.235959,1642,410,disabled_charging_5
1763199866.315777,2025-11-15T15:14:26.315777,1675,382,disabled_charging_5
1763199866.360268,2025-11-15T15:14:26.360268,1645,400,disabled_charging_5
1763199866.407448,2025-11-15T15:14:26.407447,1725,453,disabled_charging_5
1763199866.455772,2025-11-15T15:14:26.455772,1711,468,disabled_charging_5
1763199866.501179,2025-11-15T15:14:26.501179,1742,488,disabled_charging_5
1763199866.548151,2025-11-15T15:14:26.548151,1782,550,disabled_charging_5
1763199866.597934,2025-11-15T15:14:26.597933,1747,479,disabled_charging_5
1763199866.637639,2025-11-15T15:14:26.637639,1701,477,disabled_charging_5
1763199866.687454,2025-11-15T15:14:26.687454,1838,532,disabled_charging_5
1763199866.733740,2025-11-15T15:14:26.733739,1692,549,disabled_charging_5
1763199866.778678,2025-11-15T15:14:26.778678,1768,514,disabled_charging_5
1763199866.825679,2025-11-15T15:14:26.825678,1747,529,disabled_charging_5
1763199866.873699,2025-11-15T15:14:26.873698,1730,539,disabled_charging_5
1763199866.937586,2025-11-15T15:14:26.937586,1790,586,disabled_charging_5
1763199866.983923,2025-11-15T15:14:26.983923,1735,531,disabled_charging_5
1763199867.030795,2025-11-15T15:14:27.030795,1705,502,disabled_charging_5
1763199867.080063,2025-11-15T15:14:27.080062,1661,489,disabled_charging_5
1763199867.124463,2025-11-15T15:14:27.124463,1628,464,disabled_charging_5
1763199867.170662,2025-11-15T15:14:27.170662,1714,495,driving_page_5
1763199867.238607,2025-11-15T15:14:27.238607,1725,494,driving_page_5
1763199867.297117,2025-11-15T15:14:27.297116,1724,446,driving_page_5
1763199867.342126,2025-11-15T15:14:27.342126,1730,509,driving_page_5
1763199867.388679,2025-11-15T15:14:27.388679,1644,462,driving_page_5
1763199867.436217,2025-11-15T15:14:27.436217,1796,471,driving_page_5
1763199867.512168,2025-11-15T15:14:27.512167,1782,362,driving_page_5
1763199867.561193,2025-11-15T15:14:27.561192,1760,457,driving_page_5
1763199867.602470,2025-11-15T15:14:27.602469,1231,458,driving_page_5
1763199867.668112,2025-11-15T15:14:27.668111,1119,452,driving_page_5
1763199867.713011,2025-11-15T15:14:27.713011,1171,496,driving_page_5
1763199867.759029,2025-11-15T15:14:27.759028,1094,604,driving_page_5
1763199867.806725,2025-11-15T15:14:27.806725,1136,580,driving_page_5
1763199867.849153,2025-11-15T15:14:27.849153,1101,661,driving_page_5
1763199867.883934,2025-11-15T15:14:27.883934,1062,634,driving_page_5
1763199867.931387,2025-11-15T15:14:27.931387,1111,658,driving_page_5
1763199867.977114,2025-11-15T15:14:27.977113,1152,683,driving_page_5
1763199868.021337,2025-11-15T15:14:28.021337,1170,586,driving_page_5
1763199868.069202,2025-11-15T15:14:28.069202,1022,631,driving_page_5
1763199868.115881,2025-11-15T15:14:28.115880,1016,560,driving_page_5
1763199868.165589,2025-11-15T15:14:28.165588,1122,650,driving_page_5
1763199868.210035,2025-11-15T15:14:28.210035,1251,281,driving_page_5
1763199868.257562,2025-11-15T15:14:28.257561,1309,478,driving_page_5
1763199868.305414,2025-11-15T15:14:28.305413,1241,455,driving_page_5
1763199868.350629,2025-11-15T15:14:28.350629,1400,162,driving_page_5
1763199868.381916,2025-11-15T15:14:28.381916,1357,311,driving_page_5
1763199868.442563,2025-11-15T15:14:28.442562,1311,292,driving_page_5
1763199868.490801,2025-11-15T15:14:28.490800,1381,302,driving_page_5
1763199868.541723,2025-11-15T15:14:28.541723,864,149,driving_page_5
1763199868.584711,2025-11-15T15:14:28.584711,887,128,driving_page_5
1763199868.630722,2025-11-15T15:14:28.630721,472,275,driving_page_5
1763199868.694113,2025-11-15T15:14:28.694112,466,133,driving_page_5
1763199868.758165,2025-11-15T15:14:28.758164,452,143,driving_page_5
1763199868.803147,2025-11-15T15:14:28.803146,819,275,driving_page_5
1763199868.851341,2025-11-15T15:14:28.851341,834,310,driving_page_5
1763199868.914934,2025-11-15T15:14:28.914933,1620,264,driving_page_5
1763199868.992449,2025-11-15T15:14:28.992449,1755,150,driving_page_5
1763199869.036700,2025-11-15T15:14:29.036699,1757,171,driving_page_5
1763199869.083214,2025-11-15T15:14:29.083214,1766,182,driving_page_5
1763199869.130509,2025-11-15T15:14:29.130508,1732,66,driving_page_5
1763199869.176733,2025-11-15T15:14:29.176732,1700,76,driving_page_5
1763199869.235648,2025-11-15T15:14:29.235647,1667,161,driving_page_5
1763199869.302223,2025-11-15T15:14:29.302223,1669,79,driving_page_5
1763199869.348563,2025-11-15T15:14:29.348563,1767,278,driving_page_5
1763199869.396291,2025-11-15T15:14:29.396290,1803,163,driving_page_5
1763199869.458862,2025-11-15T15:14:29.458862,1687,76,driving_page_5
1763199869.507234,2025-11-15T15:14:29.507234,1722,15,driving_page_5
1763199869.599416,2025-11-15T15:14:29.599416,1714,1,driving_page_5
1763199869.647140,2025-11-15T15:14:29.647139,1757,0,driving_page_5
1763199869.692543,2025-11-15T15:14:29.692543,1712,0,driving_page_5
1763199869.741102,2025-11-15T15:14:29.741101,1765,120,driving_page_5
1763199869.789869,2025-11-15T15:14:29.789869,1768,54,driving_page_5
1763199869.841766,2025-11-15T15:14:29.841766,1835,95,driving_page_5
1763199869.881775,2025-11-15T15:14:29.881774,1825,97,driving_page_5
1763199869.928400,2025-11-15T15:14:29.928400,1840,119,driving_page_5
1763199869.974371,2025-11-15T15:14:29.974371,1837,73,driving_page_5
1763199870.020806,2025-11-15T15:14:30.020805,1863,143,driving_page_5
1763199870.084249,2025-11-15T15:14:30.084248,1863,50,driving_page_5
1763199870.130577,2025-11-15T15:14:30.130576,1793,25,driving_page_5
1763199870.192230,2025-11-15T15:14:30.192229,1741,21,driving_page_5
1763199870.238846,2025-11-15T15:14:30.238845,1718,135,driving_page_5
1763199870.287319,2025-11-15T15:14:30.287319,1694,178,driving_page_5
1763199870.332802,2025-11-15T15:14:30.332802,1692,152,driving_page_5
1763199870.378023,2025-11-15T15:14:30.378023,1642,822,driving_page_5
1763199870.440039,2025-11-15T15:14:30.440038,1387,866,driving_page_5
1763199870.503083,2025-11-15T15:14:30.503082,822,384,driving_page_5
1763199870.549341,2025-11-15T15:14:30.549340,900,433,driving_page_5
1763199870.596846,2025-11-15T15:14:30.596846,761,368,driving_page_5
1763199870.644575,2025-11-15T15:14:30.644575,1832,259,driving_page_5
1763199870.723746,2025-11-15T15:14:30.723746,1907,231,driving_page_5
1763199870.770444,2025-11-15T15:14:30.770444,1838,194,driving_page_5
1763199870.817139,2025-11-15T15:14:30.817139,1873,200,driving_page_5
1763199870.863155,2025-11-15T15:14:30.863155,1755,160,driving_page_5
1763199870.910714,2025-11-15T15:14:30.910714,1810,215,driving_page_5
1763199870.987692,2025-11-15T15:14:30.987692,1900,358,driving_page_5
1763199871.079194,2025-11-15T15:14:31.079194,1920,304,driving_page_5
1763199871.422299,2025-11-15T15:14:31.422298,1920,157,driving_page_5
1763199871.484204,2025-11-15T15:14:31.484204,1869,323,driving_page_5
1763199871.530669,2025-11-15T15:14:31.530669,1798,170,driving_page_5
1763199871.591439,2025-11-15T15:14:31.591438,1714,184,driving_page_5
1763199871.638990,2025-11-15T15:14:31.638990,1818,261,driving_page_5
1763199871.686073,2025-11-15T15:14:31.686073,1823,264,driving_page_5
1763199871.732044,2025-11-15T15:14:31.732044,1718,354,driving_page_5
1763199871.778955,2025-11-15T15:14:31.778955,1705,125,driving_page_5
1763199871.826354,2025-11-15T15:14:31.826354,1777,164,driving_page_5
1763199871.889034,2025-11-15T15:14:31.889033,1802,89,driving_page_5
1763199871.951722,2025-11-15T15:14:31.951722,1700,160,driving_page_5
1763199872.000070,2025-11-15T15:14:32.000070,1802,108,driving_page_5
1763199872.077138,2025-11-15T15:14:32.077137,1833,109,driving_page_5
1763199872.123721,2025-11-15T15:14:32.123721,1772,67,driving_page_5
1763199872.185452,2025-11-15T15:14:32.185451,1812,112,driving_page_5
1763199872.232264,2025-11-15T15:14:32.232263,1894,130,driving_page_5
1763199872.294218,2025-11-15T15:14:32.294218,1585,246,driving_page_5
1763199872.339576,2025-11-15T15:14:32.339576,1684,272,driving_page_5
1763199872.387483,2025-11-15T15:14:32.387483,877,240,driving_page_5
1763199872.432683,2025-11-15T15:14:32.432682,890,231,driving_page_5
1763199872.485111,2025-11-15T15:14:32.485111,887,256,driving_page_5
1763199872.526341,2025-11-15T15:14:32.526340,930,312,driving_page_5
1763199872.587400,2025-11-15T15:14:32.587400,946,306,driving_page_5
1763199872.634519,2025-11-15T15:14:32.634518,888,467,driving_page_5
1763199872.681319,2025-11-15T15:14:32.681319,887,459,driving_page_5
1763199872.742805,2025-11-15T15:14:32.742804,1009,642,driving_page_5
1763199872.790879,2025-11-15T15:14:32.790879,1066,641,driving_page_5
1763199872.837354,2025-11-15T15:14:32.837353,1079,534,driving_page_5
1763199872.883357,2025-11-15T15:14:32.883356,1042,530,driving_page_5
1763199872.931343,2025-11-15T15:14:32.931342,921,514,driving_page_5
1763199872.990484,2025-11-15T15:14:32.990484,520,579,driving_page_5
1763199873.037357,2025-11-15T15:14:33.037356,489,599,driving_page_5
1763199873.085596,2025-11-15T15:14:33.085596,494,634,driving_page_5
1763199873.148000,2025-11-15T15:14:33.147999,502,633,driving_page_5
1763199873.181515,2025-11-15T15:14:33.181514,546,566,driving_page_5
1763199873.225916,2025-11-15T15:14:33.225915,543,464,driving_page_5
1763199873.287805,2025-11-15T15:14:33.287804,440,479,driving_page_5
1763199873.351707,2025-11-15T15:14:33.351706,520,383,driving_page_5
1763199873.398432,2025-11-15T15:14:33.398431,491,356,driving_page_5
1763199873.444724,2025-11-15T15:14:33.444724,463,411,driving_page_5
1763199873.489789,2025-11-15T15:14:33.489789,406,391,driving_page_5
1763199873.555600,2025-11-15T15:14:33.555600,459,381,driving_page_5
1763199873.601694,2025-11-15T15:14:33.601693,575,414,driving_page_5
1763199873.647017,2025-11-15T15:14:33.647016,577,401,driving_page_5
1763199873.677649,2025-11-15T15:14:33.677649,584,374,driving_page_5
1763199873.724639,2025-11-15T15:14:33.724639,1495,330,driving_page_5
1763199873.771994,2025-11-15T15:14:33.771994,1600,454,driving_page_5
1763199873.817698,2025-11-15T15:14:33.817698,1898,167,driving_page_5
1763199873.865258,2025-11-15T15:14:33.865257,1920,137,driving_page_5
1763199873.911187,2025-11-15T15:14:33.911186,1814,216,driving_page_5
1763199873.958262,2025-11-15T15:14:33.958262,1827,190,driving_page_5
1763199874.004468,2025-11-15T15:14:34.004467,1842,74,driving_page_5
1763199874.050934,2025-11-15T15:14:34.050933,1881,35,driving_page_5
1763199874.113540,2025-11-15T15:14:34.113539,1920,4,driving_page_5
1763199874.189325,2025-11-15T15:14:34.189325,1920,33,driving_page_5
1763199874.236737,2025-11-15T15:14:34.236736,1920,30,driving_page_5
1763199874.282449,2025-11-15T15:14:34.282448,1920,48,driving_page_5
1763199874.328876,2025-11-15T15:14:34.328876,1856,19,driving_page_5
1763199874.375322,2025-11-15T15:14:34.375322,1899,54,driving_page_5
1763199874.423425,2025-11-15T15:14:34.423425,1920,12,driving_page_5
1763199874.484108,2025-11-15T15:14:34.484107,1880,49,driving_page_5
1763199874.531226,2025-11-15T15:14:34.531226,1917,86,driving_page_5
1763199874.576900,2025-11-15T15:14:34.576900,1811,42,driving_page_5
1763199874.640624,2025-11-15T15:14:34.640624,1785,0,driving_page_5
1763199874.719487,2025-11-15T15:14:34.719487,1744,0,driving_page_5
1763199874.769483,2025-11-15T15:14:34.769482,1829,0,driving_page_5
1763199874.812559,2025-11-15T15:14:34.812558,1805,0,driving_page_5
1763199874.859093,2025-11-15T15:14:34.859093,1874,4,driving_page_5
1763199874.905481,2025-11-15T15:14:34.905480,1850,0,driving_page_5
1763199874.999475,2025-11-15T15:14:34.999475,1847,0,driving_page_5
1763199875.047738,2025-11-15T15:14:35.047737,1877,0,driving_page_5
1763199875.099061,2025-11-15T15:14:35.099060,1867,0,driving_page_5
1763199875.154963,2025-11-15T15:14:35.154962,1858,0,driving_page_5
1763199875.203035,2025-11-15T15:14:35.203034,1848,0,driving_page_5
1763199875.247512,2025-11-15T15:14:35.247512,1877,48,driving_page_5
1763199875.278346,2025-11-15T15:14:35.278345,1845,0,driving_page_5
1763199875.326727,2025-11-15T15:14:35.326726,1845,0,driving_page_5
1763199875.372977,2025-11-15T15:14:35.372976,1813,0,driving_page_5
1763199875.421149,2025-11-15T15:14:35.421149,1774,0,driving_page_5
1763199875.484253,2025-11-15T15:14:35.484253,1675,0,driving_page_5
1763199875.529417,2025-11-15T15:14:35.529416,1764,0,driving_page_5
1763199875.592292,2025-11-15T15:14:35.592292,1755,0,driving_page_5
1763199875.637001,2025-11-15T15:14:35.637000,1737,0,driving_page_5
1763199875.683723,2025-11-15T15:14:35.683723,1733,11,driving_page_5
1763199875.730525,2025-11-15T15:14:35.730524,1679,172,driving_page_5
1763199875.777663,2025-11-15T15:14:35.777662,1698,164,driving_page_5
1763199875.826175,2025-11-15T15:14:35.826175,1061,380,driving_page_5
1763199875.873609,2025-11-15T15:14:35.873608,1051,430,driving_page_5
1763199875.918884,2025-11-15T15:14:35.918884,1061,431,driving_page_5
1763199875.981033,2025-11-15T15:14:35.981032,1159,496,driving_page_5
1763199876.029530,2025-11-15T15:14:36.029530,1169,528,driving_page_5
1763199876.076300,2025-11-15T15:14:36.076299,1101,552,driving_page_5
1763199876.123225,2025-11-15T15:14:36.123225,1156,573,driving_page_5
1763199876.215228,2025-11-15T15:14:36.215228,1160,535,driving_page_5
1763199876.262589,2025-11-15T15:14:36.262588,1148,528,driving_page_5
1763199876.309892,2025-11-15T15:14:36.309892,1140,334,driving_page_5
1763199876.386513,2025-11-15T15:14:36.386512,1122,298,driving_page_5
1763199876.434836,2025-11-15T15:14:36.434836,1077,316,driving_page_5
1763199876.480457,2025-11-15T15:14:36.480456,1078,310,driving_page_5
1763199876.526785,2025-11-15T15:14:36.526785,1155,299,driving_page_5
1763199876.572341,2025-11-15T15:14:36.572341,1137,324,driving_page_5
1763199876.619563,2025-11-15T15:14:36.619563,1123,406,driving_page_5
1763199876.682315,2025-11-15T15:14:36.682314,1104,360,driving_page_5
1763199876.730883,2025-11-15T15:14:36.730883,1066,353,driving_page_5
1763199876.776343,2025-11-15T15:14:36.776342,1108,390,driving_page_5
1763199876.824080,2025-11-15T15:14:36.824079,1074,364,driving_page_5
1763199876.870953,2025-11-15T15:14:36.870952,1072,354,driving_page_5
1763199876.932354,2025-11-15T15:14:36.932353,1176,349,driving_page_5
1763199877.011535,2025-11-15T15:14:37.011534,1180,410,driving_page_5
1763199877.056622,2025-11-15T15:14:37.056621,1148,338,driving_page_5
1763199877.105118,2025-11-15T15:14:37.105118,1175,314,driving_page_5
